	Tweets	date	polarity
254	b'Reflecting on cycles, strategy and risk. This was a chart from May \xe2\x80\x9817. I put myself in this headspace again for fun. Trade your plan but be ready for everything $btc '	2019-12-11	0.25
255	b'Bitcoin Optech newsletter #76 is here:\n\n- announces a new maintenance release of LND\n- summarizes a discussion about watchtowers for eltoo payment channels\n- describes several notable changes to popular Bitcoin infrastructure projects'	2019-12-11	0.3090909090909091
256	b'Watch out for online scams. I have no connection with and don\xe2\x80\x99t endorse \xe2\x80\x9cBitcoin Loophole\xe2\x80\x9d or any get rich quick schemes related to bitcoin. Here\xe2\x80\x99s how to avoid online scams https://virg.in/wgR '	2019-12-11	0.23611111111111108
257	b'Pretty much my entire $BTC macro view is based on this chart. \n\n#bitcoin '	2019-12-11	0.125
258	b'most legit sidechain bitcoin project is @RSKsmart. they were the first ones that figured how to fuel bitcoin to an EVM (ethereum virtual machine).'	2019-12-11	0.375
259	b'Mark Cuban appears to slowly u-turn on Bitcoin '	2019-12-11	-0.30000000000000004
260	"b'when cebuano boys turn 25 they must choose a subclass\n\n- consistently turnt in parking lots w ambiguous source of income\n- works in sales,always on the phone talking to sir jerome\n- angry n horny trying hard to ""study"" out\n- dive ta bro \n- smells like no sleep,bitcoin n code'"	2019-12-11	-0.18055555555555558
261	b'Which narrative will dominate 2020?\n\n $BTC is king\n #DeFi is the future\n Smart contract platform wars\n #Privacy\n #Interoperability\n #Staking\xe2\x80\x94show me the money!'	2019-12-11	0.13392857142857142
262	"b""We wouldn't want to live in a world where cryptocurrency has gone mainstream, says @jillruthcarlson, that world would be a very scary place: https://www.coindesk.com/cryptocurrency-is-most-useful-for-breaking-laws-and-social-constructs \xe2\x80\xa6  \n\nYep, couldn't agree more. Bitcoin is a dystopia-coping technology. In a utopia, no one would use it. """	2019-12-11	-0.0045454545454545565
263	b'We are joined by @WesFulford, CEO of @Bitfarms_io.  Wes is leading Bitfarms as they scale to be one of the largest Bitcoin mining companies in North America.  He shares his thoughts on the BTC halving, pursuing cheap power, and using efficient hardware.\n\nhttps://hashr8.com/#podcast '	2019-12-11	0.4
264	b'Day 1 of @dr_orlovsky describing LNP/BP, RGB and cryptographical magic. Join us! \nIf you have questions - feel free to ask.\n\n#LNP/BP\n#RGB\n#bitcoin\n#Lightning'	2019-12-11	0.5125
265	b'https://twitter.com/i/broadcasts/1vOxwaqVNaqGB \xe2\x80\xa6'	2019-12-11	0.0
266	b'$68,000,000,000,000 Wealth Transfer Poised to Boost Bitcoin, Says Crypto Asset Giant Grayscale '	2019-12-11	0.0
267	b'Egoras Waiting list is now Live\n\nClick on below link to join our waiting list #Airdrop\n\nhttps://egoras.com \n\n Rewards: 50  EGR \n\n#Airdrops #blockchain #cryptocurrency #ICO #bitcoin #Crypto #ETH $btc $eth'	2019-12-11	0.13636363636363635
268	b'Banana art exhibit sells for $120,000 says @CNN. \n\nHuobi Bull starts the auction at 0.5 $BTC!\n\nMust follow @HuobiGlobal to be able to win'	2019-12-11	0.65
269	"b""Mark Cuban says there's 'no chance' bitcoin can become a reliable currency """	2019-12-11	0.0
270	b'$ALT Day Trading Watchlist \n\nNothing of interest today, market is pretty slow. \n\nEyes on the king $BTC '	2019-12-11	-0.025000000000000022
271	b'Caught the Lightning bug yet?\n\nRETWEET FOR 3000 Satoshis!\n\nFollow @Bitsahara To WIN! \n\n10 WINNERS IN THE NEXT 2 HOURS!\n\n#LightningNetwork #LNRevolution #Bitcoin #SSWB'	2019-12-11	0.5
272	b'Jobchain has been listed on P2PB2B\nTrading pairs: JOB/BTC, JOB/ETH, JOB/USDT\nEnjoy your trading: https://p2pb2b.io/trade/JOB_BTC \n\nJobchain is an ecosystem that enables anybody to hire or be hired anytime and anywhere, and earn salary in cryptocurrency.'	2019-12-11	0.4
273	"b'If Baby Yoda was an ICO, it\'d be absolute fire\n\nWorldwide Google Trends\nBlue = ""Bitcoin""\nRed = ""Baby Yoda"" '"	2019-12-11	0.06666666666666667
274	b' You can earn even more money through our mobile app Triviata now. Weekly competitions have arrived! \n\n It starts every Sunday, Lasts 7 days and restarts automatically and pays out prizes automatically\n\n Read more: http://ow.ly/LDwW50xxbG8 \n\n#crypto #earnmoney $VRA $VRAB $BTC'	2019-12-11	0.5625
275	b'Sharing this because we won\xe2\x80\x99t have much opportunities to see $VET this low in terms of usage. \n\nOur best days of 2019 will become bad days in 2020. Expecting to see the transactions go sky high. \n\n$VTHO $BTC $XRP $OCEAN $OCE\n#bitcoin #vechain #blockchain'	2019-12-11	0.13200000000000003
276	"b""Me: Dear , I don't want socks for Christmas. I want that!  #BitBoxBase\n: What's that?\nMe: it's a #Bitcoin & #LightningNetwork full node\n: What's Bitcoin?\nMe: facepalm where do you live? \n: Northpole\nMe: start here https://www.youtube.com/playlist?list=PLPQwGV1aLnTuN6kdNWlElfr2tzigB9Nnj \xe2\x80\xa6"""	2019-12-11	0.24318181818181817
277	b'It\xe2\x80\x99s #BitBoxBase beta time! \nhttps://medium.com/shiftcrypto/its-bitboxbase-beta-time-ae7395f62b8a \xe2\x80\xa6'	2019-12-11	0.0
278	"b""In 2016 I was told by CSW that Bitcoin can do everything that Ethereum can do, but much much better. Are you witnessing everything that's happening on BSV right now?"""	2019-12-11	0.39285714285714285
279	"b""Yeah! Next 5'000 #satoshi #bitcoin #giveaway for the #bitcoin #LightningNetwork!\n\n5x1'000 #satoshi to win!\n\nLike & Retweet+Tag 3 friends\nFollow @Bitsahara\nFollow @TRONbirdApp\nFollow: @lightning\n\nGo #Crypto go! Share the #love!\n#blockchain"""	2019-12-11	0.5416666666666666
280	b'support turned resistance #btc '	2019-12-11	0.0
281	b'Fancy buying #Christmas gifts with #Bitcoin this year? Check out our list of 10 companies that accept Bitcoin for real products! \n\n@mtsocks @O_F_House @SpyEquipmentUK @Excellion @SavetheChildren @Overstock @GiftOff @Newegg @AtheistShoes @CoolStuffJapan'	2019-12-11	0.25
282	"b'""The job of every altcoin is creating a narrative against Bitcoin. And whoever has the best narrative against Bitcoin gets the most ignorant money."" -- @BitcoinErrorLog'"	2019-12-11	0.75
283	"b'If BTC wasnt Hijacked and deviated from the ORIGINAL Protocol, There would not have been an ""Alt"" Coin Market, or at least the need for one.\n\nBITCOIN IS BSV and it will undo all that has been been wrong in the ""Cryptopshere""\n\nThose who have been REKT .. can get a second chance.'"	2019-12-11	-0.10625
284	b'BAD NEWS FOR THE #BITCOIN PRICE... VERY BAD...!?!'	2019-12-11	-0.8499999999999999
285	b'Bitcoin turns me on.\n\nSO FUCKING HOT I WANT MORE pic.twitter.com/6yc9flld41'	2019-12-11	0.375
286	b'Awesome #crypto news in Croatia \n\nThe national Croatian Post has announced that it will be able to convert cryptocurrencies to national currency Hrvatska kuna in 55 of its offices \n\nIt is possible to convert XRP (Ripple), Bitcoin, Ethereum, Stellar and EOS\n\n#xrp #fintech'	2019-12-11	0.4375
287	b'So drove up on them on @UberEats and looks like this little hot food spot accepts crypto. Told them like make sure customers gets to spend fiat and earn btc as well  from @trylolli'	2019-12-11	0.1875
288	b'#BTCUSD is forming a bearish flag or a wedge. \nAccording to this indicator, #BTC falls to $5k levels eventually.  That means $crypto market will bleed 30% - 50% more . \nGiven the increasing number of $btc longs: #joker calls for caution!\n#bitcointrading $btc #xrpcommmunity'	2019-12-11	0.625
289	b'Satoshi never called himself the \xe2\x80\x9cCEO\xe2\x80\x9d of #Bitcoin. He never appointed a \xe2\x80\x9cboard of directors\xe2\x80\x9d to govern the #blockchain.  He never set aside a % of all $BTC for \xe2\x80\x9cmarketing\xe2\x80\x9d & \xe2\x80\x9clisting fees.\xe2\x80\x9d He used the universal laws of mathematics to create a TRUSTLESS network w/o 3rd parties.'	2019-12-11	0.0
290	"b""Satoshi Nakamoto gave us Bitcoin on Jan 3rd, 2009 when he mined the Genesis block\n\nTo honor that day and verify you own the coins you think you own, every year on January 3 is #ProofofKeys day\n\nDon't store funds on exchanges - incl. Binance which HAS suffered a stolen during 2019"""	2019-12-11	0.39999999999999997
291	b'According to recent reports, France just got a new crypto fund, known as Napoleon Bitcoin Fund, which consists purely out of cryptocurrency.'	2019-12-11	0.11688311688311688
292	b'What is BitcoinSV & why its the real Bitcoin\nhttps://www.youtube.com/watch?v=kORqvRpDWms \xe2\x80\xa6\n\n#BitcoinSV #BSV #Bitcoin'	2019-12-11	0.2
293	b'Another bitcoin fund tied to CME\xe2\x80\x99s cash-settled futures gets launched\n@CMEGroup'	2019-12-11	0.0
294	"b""I'm embarking on the coolest endeavor of my life. I'm buying, with 3 friends, a fully licensed bank (possibly 2 even). And we're going to transform them into modern, digital, Bitcoin friendly banks with products/services for retail & corporate clients.\n\nAnd you could join us.  """	2019-12-11	0.11499999999999999
295	b'Daily DCA on hold now because 3 weeks of shifts at one of my jobs got axed.\n\nSolution?  Find a new job asap.  Wish me luck, bitcoin twitter'	2019-12-11	0.06818181818181818
296	b'This Alleged #Bitcoin #Scam Looked a Lot Like a #PyramidScheme https://www.wired.com/story/alleged-bitcoin-scam-like-pyramid-scheme \xe2\x80\xa6 via @Wired\n\n@dez_blanchfield @rwang0 @sarbjeetjohal @garynutall @mentorafrika @SpirosMargaris @cgledhill @Cointelligence @on_yavin @antgrasso @bowater_james @mthiele10 @DrJDrooghaag @AkwyZ'	2019-12-11	-0.1
297	b'Good morning \n\nFlash news:\n\n@CryptoDeleted - suspended\n\nBTT - Airdrop finished\n\nSalty Twitter again \n\nBitcoin is not dead \n\n#StackSats'	2019-12-11	0.39999999999999997
298	b'@Dragonchain and the real #interoperability\n#Bitcoin $BTC \n#Ethereum $ETH\n#Ethereumclassic $ETC\n#Binance $BNB\n\n#DragonDen #SocialNetwork based in blockchain\n#Dragonfactor #selfsovereign #identity\n#Lyceum a #blockchain-based Learning \n#Eternal #save your data in blockchain\n$Drgn'	2019-12-11	0.2
299	b'imagine not buying bitcoin at the only fundamentally relevant price of $6400, when in 2082, that same fundamental price is $52,428,800 '	2019-12-11	0.13333333333333333
300	b'Gilbert Verdian, the CEO of @quant_network is a member of The @EU_Commission, the executive branch of the European Union. \n\nGilbert holds numerous high level advisory and committee positions, helping to foster policy and innovation. \n\n$QNT $DAG $ETH $COTI $LINK $BTC $AION'	2019-12-11	0.05333333333333334
301	b'$SHA $VET\n\nThis is the attitude I like to see! \nKeep it up @LoginoD quality over quantity.\n\n$BTC $ETH $XRP $SHA'	2019-12-11	0.0
302	b'Some may think we are playing around, some may think we are a small player in this world. But let me tell you this: we are building a business! A business so big, you can\xe2\x80\x99t even imagine. Building a business takes time and it starts with protecting the tech! https://twitter.com/SafeHavenio/status/1197618598119903233 \xe2\x80\xa6'	2019-12-11	-0.15625
303	b'* Proof of Stake is an Insanely stupid idea. \n*Every technical proposal Vitalik has put forward is so stupid it makes the Bitcoin Hex team look like its run by Dan Boneh.\n*You can\xe2\x80\x99t not talk about Vitalik because who else do they have?\n* No idea what their goal or vision even is.'	2019-12-11	-0.5333333333333333
304	"b""After BTC's 2011 bottom, the price peaked near the 0.236 Fibonacci retracement. Then it found support on the 0.700 Fibonacci retracement level. ETH's current action is following a similar pattern as after the 2018 bottom\n#MakeYourOwnLane #defstar5 #mpgvip #cryptocurrency #bitcoin """	2019-12-11	0.04
305	b'@Zed_Blockchain who loves #Bitcoin #BSV'	2019-12-11	0.0
306	b'BTCmarkets xrp volume closing in on BTC and outstripping everything else. Who wouldn\xe2\x80\x99t want to be an ODL exchange... '	2019-12-11	0.0
307	b' Women in Tech UK\n\n#FinTech #InsurTech #SaaS #MaaS #Cloud #BigData #DataScience #AdTech #HealthTech #FoodTech #Robots #Servers #Wireless #5G #Mobile #IoT #IIOT #ITaaS #VoiceFirst #PropTech #Ecommerce #Biometrics #CyberSecurity #Blockchain #Crypto #Bitcoin #UX #CX'	2019-12-11	0.0
308	"b""I'm collating a list of all the amazing Women in Tech UK community organisations! There are so many! Please give me a shout out so your community is on my list! Please RT #womenintechuk #femalefounders #womenintech \xe2\x80\xa6"""	2019-12-11	0.765625
309	b'Regardless of how much people hate HEX, the single most weakest point is the simple fact that there is a face behind it. Richard messed up with that. He should have just been anonymous. This is why Bitcoin is so great. No face, nobody for governments to go after. Perfect combo.'	2019-12-11	0.15357142857142858
310	b'BitCash has been listed on @VinDAXOfficial with BITC/BTC trading pairs available 2019/12/11 08:00 UTC. $BITC #DeFi'	2019-12-11	0.4
311	b'FWIW I had done this most recent Google search as I was purchasing two @Trezor hardware wallets as Christmas presents. Happy to have @Trezor in the bitcoin ecosystem.'	2019-12-11	0.43333333333333335
312	b' Blockchain for Humanity (B4H) Awards will be announced at the Latin American Bitcoin Conference (#LABITCONF) on December 13\n\n#LABITCONF2019 #b4H2019AWARDS #Coalitions4GOOD #blockchain4impact @b4_humanity'	2019-12-11	0.0
313	"b'Blockstream\'s Liquid network is as much a Bitcoin sidechain* as Coinbase\'s internal account system: they don\'t ""inherit"" any of Bitcoin\'s security features.'"	2019-12-11	0.1
314	b'*Bitcoin isn\xe2\x80\x99t designed for mainstream acceptance. \n\nEthereum, on the other hand... much easier to get adopted. '	2019-12-11	0.037500000000000006
315	"b""Cryptocurrency isn't designed for mainstream acceptance says @jillruthcarlson: http://ow.ly/faIZ50xwJc7  #yearinreview2019"""	2019-12-11	0.0
316	b'How does this make you feel?\n$BTC '	2019-12-11	0.0
317	b'Good           vs. Bad \nFree Money      vs. Controlled Money\nFinite Money    vs. Infinite Money\nHard Money     vs. Easy Money\nPredictable      vs. Unpredictable Money\nDecentralised  vs. Centralised Money\nSound Money  vs. Unsound Money\n#Bitcoin            vs. FIAT'	2019-12-11	0.07187500000000001
318	"b""$BTC #BITCOIN\n\nStill the same here.\n\nMarket is calming down a bit, however, $BTC is hanging on the edge. \n\nIf we can't make a slight break upwards with HL construction, then I'm interested in the blue area around $6,900-7,000. """	2019-12-11	-0.014444444444444449
319	"b""It does't matter if you win or lose, it's how you buy the bitcoin."""	2019-12-11	0.8
320	b'A new front in the war on cash, $btc sidechains, and the new home of #bitcoin mining - '	2019-12-11	0.13636363636363635
321	"b""Promo #giveaway!\n\nOur banner and logo is for rennt for a #crypto project. Just make a proposal and let's do it! Daily, weekly or monthly rent. Up to you! Let's promote your project together!\n\nEnter:\nShare + Tag 3 friends\n Follow us!\n\n2 winners --> 1'000 #satoshi!\n\n#bitcoin """	2019-12-11	0.0
322	b'Predict the price of Bitcoin till 14th December and win 5 Kg Onion or USDT Equivalent\n\nRe-Tweet this by tagging 2 of your friends and @OKExIndia with your prediction to participate\n\nFor more info reach out to us on: https://t.me/okexofficial_in \n#OKExIndia #priceprediction #Btc '	2019-12-11	0.65
323	b'And for the love of god, if you call me a permabear, believe me I want that bull run as much as you do\n\nBull markets are way more fun than bear markets, for some reason '	2019-12-11	0.375
324	b'Macro view. If you want to be sure. Please wait for the buy signal. I will update you when it shows the signal. Please retweet for support me. #BTC #Bitcoin '	2019-12-11	0.5
325	"b""If this Bitcoin thing doesn't work out the maxis can just get a job digging holes - they seem to be really great at it!"""	2019-12-11	1.0
326	b'Yeeeeaaaaaas !!!\nLet me blow this trumpet well \nFinally got to meet the Amazing  Maria Jones (a.ka. thebitcoinwoman) Most Influential woman in the Bitcoin/Crypto Industry and Vice President of @Cointelegraph , the largest crypto media company in the world.\nSuper  super Excited \xe2\x80\x93 itt: Dubai'	2019-12-11	0.35694444444444445
327	b'TyvmmalekDecember flowers are Cyclamen by Ronnie Rosenbach#flowers #love #Inspired #nature #YourMustRead. #ProEduTech #YourMustRead #Influencerpromotion #TopCaseStudy #Cybersecurity #Knowledge #Paris #influencers #InfluencerMarketing #CHANEL #bitcoin #Fintech #AI'	2019-12-11	0.5
328	"b""Exactly 6 months ago, we launched #bitcoin-#rand trading. \n\nToday we celebrate hitting 500 #BTC traded in the last 24 hrs, the highest trading volume for BTCZAR of any platform in SA and the world at the moment. \n\nWe're humbled. We're energized. We're at your service. \n\nVALR"""	2019-12-11	0.125
329	b'Here are my slides for Introduction to Bitcoin, most of what I say is in the speaker notes: '	2019-12-11	0.5
330	"b""How come @APompliano, one of the biggest Bitcoin advocates, only accepts credit card payments? A bit odd since he's telling companies to start accepting $BTC on a daily basis. """	2019-12-11	-0.05555555555555555
331	b'#BSV\nThe global data ledger that is discussed is more than just a ledger for transferring bitcoin from one address to another.  \nAnother purpose is commercializing the internet with micropayment that will change the way people share and view information (Metanet)'	2019-12-11	0.25
332	"b'Much has been made of the additional \xc2\xa35.2m reduction. It relates entirely to Whyte\'s failing to remit PAYE/NIC and nothing to do with BTC:\n\n ""...in the period prior to the commencement of the administration."" '"	2019-12-11	0.06666666666666667
333	b'New miner @nourpool has joined the fold and was able to mine its first #BSV block!   http://socsi.in/7NSn6  \n\n#mining #Bitcoin #BitcoinSV'	2019-12-11	0.3162878787878788
334	"b""EVEO 6th country listing\n\nSleeping Giant Cryptocurrency No.1 exchange\n\nDate\xe2\x96\xa0Nov.22 2019\nPair\xe2\x96\xa0#BTC/#ETH/#USD/#JPY/#RUB\n\nfeature\nmarket maker's reward\ngaming casino Setting\nfauset bonus every day\n\n\xe3\x80\x90CREX24\xe3\x80\x91\nhttp://crex24.com/?refid=jyhc14e \n\n#CREX #EVEO #EVERYPROJECT"""	2019-12-11	0.0
335	b'I sold $18k Bitcoin and bought MORE $3K BTC\n\nAm I better or worse than a HODLer?'	2019-12-11	0.19999999999999998
336	b'Top 10 should look like at current overall MC\n\n1 - $BTC\n2 - $DAG @Conste11ation \n3 - $INS @insolario \n4 - $VET @Vechain1 \n5 - $MWAT @RestartEnergyio \n6 - $SOUL @phantasmachain \n7 - $OCEAN @oceanprotocol \n8 - $COTI @COTInetwork \n9 - $XBASE @ETERBASE \n10 - $SNTVT @sentivate'	2019-12-11	0.16666666666666666
337	b'Tippin Time\n0.04 XRP for 25 People\nRT & Tag friends\nFollow\n\n@linkupfounders\n@bitcoin_clara\n@LinkupRUS\n@LinkupNl\n@LinkupCN\n@LinkupFr\n@LinkupJPN\n@LinkupVEN\n@LinkupBangla\n@Linkup_UG\n@Linkupus\n@LinkupKhmer\n@LinkupRCI\n\n#linkup #Comingsoon'	2019-12-11	0.0
338	b'The bitcoin mullet. Digital gold in the front. Political weapon in the back. '	2019-12-11	0.0
339	b'You could make a further argument that the people who want to position cryptocurrency as a macro investment (a la gold) are really just making an attempt to sanitize it.'	2019-12-11	0.1
340	"b""#Live Algorithm Signal for $KMD / $BTC\n\n2 hour delay, live in Discord & E-mail  Pm me if you'd like to sign up\n\n#Giveaway $10 $BTC to one retweet. See my other #Giveaways, winners coming up!\n\n#Crypto #Bitcoin #Blockchain $MATIC"""	2019-12-11	0.03882575757575757
341	b' Check out ABRA and easily invest in 28 cryptocurrencies. Use my link to sign up and get $25 in free bitcoin after your first deposit, or 1.5% cash back when you exchange cryptos.\nhttp://invite.abra.com/nDzGQg9pj2 \n\nFollow me for more.\n\nRT for free DGB \n@coinkit_ mon 1 100 dgb'	2019-12-11	0.33055555555555555
342	"b""See how #Bitcoin's price cycles repeat over & over. Now think about what's the most likely price path for the coming couple of years.\n\nVid on YouTube: https://youtu.be/1rmRFFamwaE """	2019-12-11	0.25
343	b'Bitcoin is creating a better future for human rights defenders, says Human Rights Foundation CSO Alex Gladstein\n@gladstein'	2019-12-11	0.125
344	b'#CT_index Special from Cointelegraph \nBTC - https://goo.gl/PUeVPn \nETH - https://goo.gl/zvFCvS '	2019-12-11	0.35714285714285715
345	"b'Boom! The biggest giveaway is here!\n\nDownload Huobi Wallet App and create a DOGE wallet. \nOR\nRepost this tweet with comment ""Manage your #BTC, #ETH #XRP #TRX #XRP #DOGE with Huobi Wallet App"" and add your DOGE address from Huobi Wallet. \n\nRules: https://support.huobiwallet.com/hc/en-us/articles/900000037126 \xe2\x80\xa6'"	2019-12-11	0.0
346	b'Is it just me or does Bitcoin Maximalism feel more out of touch, petty & desperate than ever?\n\nDuring the next bull, I expect that community will face a severe reckoning, and I hope more rational folks will take on the Bitcoin mantle.\n\nIf not, it could easily fade to irrelevance.'	2019-12-11	0.16666666666666669
347	b'Bitcoin is easy to reject, but non-trivial to grok.\n\nTake the time to learn about it and you will likely be rewarded.'	2019-12-11	0.21666666666666667
348	b'#Bitcoin saving your bags in 2020 '	2019-12-11	0.0
349	"b""Margin trading changed the game in crypto\n\nWe saw it help crash Bitcoin from 20k and more recently, it played a role in the Matic dump\n\nWe're in a new paradigm due to being able to short. It's now profitable for prices to go down\n\nThings will never be the same\n\nAct accordingly. """	2019-12-11	0.05064534231200898
350	b'Savings, the ability to actually hold a money, has been bringing Bitcoin into the mainstream.'	2019-12-11	0.0
351	b'$BTC looking like it is starting to find acceptance lower.\n\nBelow weekly value area low, monthly value area low, and daily value area low.\n\nBid starting to drop off as well.\n\nWill bulls try to keep this up one more time or are we on to find a new ground to start this over? '	2019-12-11	0.07954545454545454
352	b'Bitcoin is a mental block reward. '	2019-12-11	-0.1
353	b'$LINK/BTC 1D\n\nReasons to be bullish:\n-Convincing close, breaking out of downward channel.\n-Largest volume in 45 days.\n-Bullish MACD cross.\n-Too many fundamental catalysts.\n\nReasons to be bearish: '	2019-12-11	0.3333333333333333
354	b'This actually might be the most ridiculous part of the Liquid BTSE ICO.\n\n@LinaSeiche is outright lying:\n\n1. Liquid does not inherit Bitcoin\xe2\x80\x99s security characteristics.\n\n2. Issuing tokens is not less complicated on Liquid than Ethereum. \n\n3. Exchange integration is not easier. '	2019-12-11	-0.05
355	"b""Also, this statement by Lina Seiche is questionable at best. All exchanges support ERC-20 tokens but only a handful currently supports Blockstream's Liquid. """	2019-12-11	0.125
356	b'So funny I never think of the price of BTC or ETH, just BCH'	2019-12-11	0.25
357	b'50,000 $CRCT #GIVEAWAY \n\nMake sure to check out @IrishGirlCrypt1 and this awesome opportunity to win free #CRCT  \n\nThe 2020 #Racing season is going to be awesome, currently in negotiation to expand Team #Circuit further \n#Bitcoin #BTC #Cryptocurrency #Free'	2019-12-11	0.5125
358	b'Circuit welcomes IRacer Christian West to Team Circuit! Christian recently won the 2019 Season Two Advanced Legends Cup Division 3 Championship! To celebrate, we are giving away 50,000 $CRCT to 5 winners! To enter:\xe2\x80\xa6'	2019-12-11	0.15625
359	b'Why would I buy you a Box Logo when I could buy you stock, a LLC, Bitcoin, a monthly office space, a website domain..............'	2019-12-11	0.0
360	b'Thanks @pierre_rochard! Great day learning about Bitcoin. Highly recommend Pierre as a fantastic speaker to help institutions understand both why Bitcoin matters and how the technology works '	2019-12-11	0.40249999999999997
361	b'Friendly and smart people, excellent questions, it was an honor.\n\nThank you to the Visa Crypto team for the invitation! https://twitter.com/pierre_rochard/status/1204445438146793477 \xe2\x80\xa6'	2019-12-11	0.5297619047619048
362	b'Very interested in this project, looks promising:\n\n#Bitcoin #BSV #BitcoinSV @synfonaut'	2019-12-11	0.2625
363	b'Last decade trend but for phones. In 2009, I had a Samsung E250 lol. I bought it for like 7K.\n\nI should have kept the money and buy Bitcoin the next year smh '	2019-12-11	0.26666666666666666
364	b'Why Should You Use a Bitcoin ATM? \nOur good friend @Bitboy_Crypto lays it out for you. #LowestFee #privacy'	2019-12-11	0.7
365	b'Dr. Craig Wright (Satoshi Nakamoto) said #Bitcoin would scale, Bitcoin was born an adult and now he\xe2\x80\x99s got control of #Bitcoin again and he\xe2\x80\x99s proving that he was right and I think that\xe2\x80\x99s pretty much the end of the story! @CalvinAyre\n\n$BSV #BitcoinSV 2020 '	2019-12-11	0.22142857142857142
366	"b'People often forget that a HUGE number of #cryptocurrency investment funds had to close due to being completely rekt.\n\nThey are ""whales"" but they are not as smart and/or influential as you may think - they are humans with emotions like us.\n\n$BTC '"	2019-12-11	0.1473214285714286
367	b'The next big #bitcoin bull-run was supposed to be led by an incoming swathe of institutional money. \n\nSo what happened?\n\n\xe2\x80\xa6'	2019-12-11	0.0
368	"b""Politicians believe existing currencies are great, and that Bitcoin isn't useful.\n\nThat's because they're in control of the money printers.\n\nBitcoin fixes this. """	2019-12-11	0.55
369	"b'""One Week With #KuMEX"" Challenge - Day\n\nWill BTC go up or down? You would suggest us to ______ Bitcoin on http://KuMEX.com  tomorrow.\n\nPropose your trading strategy, and we will implement it! Comment to win $KCS.\n\nActivity Details: http://bit.ly/2s8kv5k '"	2019-12-11	0.3027777777777778
370	b'2019: A #Bitcoin Light(ning) year of progress '	2019-12-11	0.0
371	b'How brutal would this be ? lol $BTC '	2019-12-11	-0.03749999999999998
372	"b'Every part of the Magical Creepo Friends is in that list.\nSo much for ""Toxic BTC maximalist""\n\nOnly got the toxic part correct. '"	2019-12-11	0.2333333333333333
373	b'Never listen to what they say. \n\nWatch what they do.\xe2\x80\xa6'	2019-12-11	0.0
374	b'Incredible thesis by @RealRossU on #bitcoin\xe2\x80\x99s historic price action and Elliot Wave Theory. #freeross $BTC '	2019-12-11	0.3333333333333333
375	b'Here are the first six posts of a series I\xe2\x80\x99m calling #BitcoinByRoss. \n\nI hope you find it helpful. Let me know what you think.\nhttps://medium.com/@RossUlbricht/bitcoin-by-ross-read-this-first-6adde19066ad \xe2\x80\xa6'	2019-12-11	0.25
376	b'$BTC: a big fall is about to come before the end of the year\nShort term trading tips:\n1. Short: $7,400-7,350; \n    target $7,250-$7,150; \n    stop loss $7,450\n2. Entry: $7,100-$7,150; \n    target $7,250-$,7350; \n    Stop loss $6,950.\n#bitcoin #Crypto #cryptocurrency #Trending'	2019-12-11	0.0
377	b'This is one of the most beautiful writings on bitcoin I have heard. An absolute must listen. And from 2011!\n\nGrab guy\xe2\x80\x99s audio from the tweet below or read it https://www.gwern.net/Bitcoin-is-Worse-is-Better \xe2\x80\xa6'	2019-12-11	0.5333333333333333
378	b'Is #Bitcoin the perfect money? Or is it the worst money that actually solves the most essential problem, as simply & reliably as possible?\n\nToday we read a blast from the past:\xe2\x80\xa6'	2019-12-11	0.07142857142857142
379	b'Scientists have developed a way to encode complex information, like a Bitcoin wallet password or medical information, in 3D printed everyday objects. '	2019-12-11	-0.1
380	"b'Mike ""Facts don\'t matter bud"" Dudas \n\nh/t @CryptoScamHub @Aztek_btc '"	2019-12-11	0.0
381	b'me at consensus when bitcoin breaks a new all time high'	2019-12-11	0.1481818181818182
382	b'I demand a classic bitcoin flashcrash'	2019-12-11	0.16666666666666666
383	"b'The ""world currency"" game is very very difficult, and Cuban identifies the main criticisms.\n\nMark Cuban Says \xe2\x80\x98No Chance\xe2\x80\x99 For Bitcoin To Become A Reliable Currency'"	2019-12-11	-0.29444444444444445
384	b'A #Bitcoin Trading Bot Written in #NodeJS. #BigData #Analytics #DataScience #AI #MachineLearning #DeepLearning #ReinforcementLearning #BlockChain #FinTech #Python #RStats  #JavaScript #ReactJS #GoLang #CloudComputing #Serverless #DataScientist #Linux \nhttp://bit.ly/2qZL38n '	2019-12-11	0.0
385	"b""Bitcoin's power comes not from being technologically superior to other forms of money but from fundamentally shifting the incentives of society."""	2019-12-11	0.2875
386	b'Listen to @davar1969, Huobi MENA Co-Founder, discuss alternative payments methods, #bitcoin and #Ethereum!\n\nClick here:http://bit.ly/2scaIvg \n\n@DubaiEye1038FM'	2019-12-11	0.0
387	b'Selling #Tezos now, is the equivalent of selling $ETH at $9 back in May of 2016. \n\n$XTZ '	2019-12-11	0.0
388	b'The Technology for Zclassic has only been improved since the ATH price.  \n\nBitcoin Private suffered an inflation hack, but that left Zclassic completely unaffected\n\nThis is a Major Advantage of Forks.  They act independent of each other and one can fail but the other is fine. '	2019-12-11	-0.03208333333333334
389	"b'@HeyRhett Hey bud. I know about of people say ""to the moon"", getting Lambo\'s"", and other such things in regards to various cryptocurrencies. \n\nBut, I\'d like your thoughts on the realistic ceiling for #ZCL. $200, $500,\xe2\x80\xa6'"	2019-12-11	0.010416666666666664
