	Tweets	date	polarity
160	b'Twitter is like yea let\xe2\x80\x99s put this on his gfs timeline:\n\nBitcoin trillionaire liked: fuck women misogyny rules. I wish I could put my girlfriend in a cage and feed her dog food'	2019-12-17	0.09999999999999998
161	b'Event added on #XRParcade\nRyan Zagone Podcast from January 2nd, 2017\n\nThe Bitcoin \xe2\x80\x9cModel T\xe2\x80\x9d\n\n#XRPcommunity'	2019-12-17	0.0
162	b'If Bitcoin reaches 150,000$ \n$DGB priced at ~100 sats would cost 0.15 $USD\n$DGB priced at ~800 sats would cost 1.20 $USD\n\nIf Bitcoin reaches 340,000$\n$DGB priced at ~100 sats would cost 0.34 $USD\n$DGB priced at ~800 sats would cost 2.72 $USD\n\n@coinkit_ mon 1 200 $DGB'	2019-12-17	0.0
163	b'6500 is one of those key areas that brings even more participants into the mix.\n\nAnyone who waited for it to break before committing long earlier in the year, if not having exited already, will likely exit now.\n\nBreak it and we have a liquidity event.\n\n$BTC'	2019-12-17	0.09
164	b'\xe2\x80\x9cBitcoin takes out the middleman and empowers you to be your own bank. With bitcoin, there are no off-hours, there are no \xe2\x80\x9cbank holidays.\xe2\x80\x9d You are in control of your money and can earn, buy, trade, and pay 24/7.\n\nAh, the power of bitcoin! \xe2\x80\x9d\n\n@trylolli gets it \n\n#bitcoin '	2019-12-17	0.75
165	b'My GOD sats are cheap today\n\nI just stacked some\n\nYou should too\n\n#bitcoin'	2019-12-17	0.4
166	"b""Full disclosure: I doubled my $gabagool holdings this morning.\n\nCurrent portfolio includes BTC, Gabagool, and a negligible amount of pastrami (that I just haven't gotten around to selling yet) and illiquid TheBlock equity."""	2019-12-17	0.175
167	b'DIGIBYTE is officially listed on ExMarkets. You are able to trade DGB with pairs of ETH and BTC!\n\nDigiByte - Secure, Faster & Forward Thinking Blockchain Technology!\n\nVisit  http://exmarkets.com/trade/dgb-eth  or \n http://exmarkets.com/trade/dgb-btc  and start trading now!\n\n#ExMarkets #DigiByte'	2019-12-17	0.625
168	"b""$19k December 17, 2017\n\nWe're half way through bitcoin's 4 year cycle. """	2019-12-17	-0.16666666666666666
169	"b""First car ever sold on #blockchain.\nMade history by transferring a car's ownership using automated legal #SmartContracts.\n\n#Jur $JUR\nBuild on the #VeChain platform \n\n$VET $VTHO $OCE\n\n$BTC $XRP $ETH $EOS $LTC $BCH $VSYS $Link $IOST $CRO"""	2019-12-17	0.225
170	b'Your periodic reminder there is nothing wrong with being a fan of Bitcoin and Ethereum.'	2019-12-17	-0.5
171	b'In the year prior to the Halving, #Bitcoin tends to experience:\n\n\xe2\x80\xa2 A 40%+ correction\n\n\xe2\x80\xa2 An uninteresting Q4\n\nThis current retrace is the deepest to have occurred prior to the Halving but $BTC - for the most part - is still following through on its historical tendencies '	2019-12-17	0.08333333333333333
172	b'@rektcapital how does this price action go up against your pre-halving predictions?'	2019-12-17	0.1
173	"b""We're showing what #Bitcoin can do for online gaming! Thanks for helping us get the word out, @RealCoinGeek! https://bit.ly/38MHaFg  #blockchain #blockchaingame #gamer #gaming #esports #bitcoinsv #kronoverse #startup #tech"""	2019-12-17	0.25
174	b'With so much noise on the internet, long-form articles and podcasts have become the greatest place to learn and understand #Bitcoin.\n\nHear @TheCryptoconomy talk with @DsHollers about curating and defining what makes the best Bitcoin reads. '	2019-12-17	0.7333333333333334
175	b'@linkupfounders #giveaway +2 xrp to 5 lucky people  once i reach 2600 followers \njust follow @LinkupRsa @linkupfounders @bitcoin_clara @linkupus @LinkupE @LinkupBangla @LinkupRci @linkupar @LinkupVe @LinkupVN\nlike retweet pinned posts\ntag 5 friends and leave nice'	2019-12-17	0.4666666666666667
176	b'New article out in @ForbesCrypto. Read to understand how the China\xe2\x80\x99s new digital currency will affect global trade, emerging markets, and what competition it might face from Facebook\xe2\x80\x99s Libra. #crypto #bitcoin #libra'	2019-12-17	0.06818181818181818
177	b'Twitter Giveaways In Btc\nFollow @documentchain & @CryptoSky \nLike & Retweet This Post \nTag Your 5 Crypto Related Friends Here..\n\nFinally Chance To Win 20$ In #btc '	2019-12-17	0.26666666666666666
178	"b""There should be no need to panic if $BTC falls into the $6,000 - $5,000 zone. \n\nI warned you all exactly of this movement unfolding since June. \n\nI've prepared the WZRDS for months. \n\nIt's shame back then Crypto Twitter never believed us... """	2019-12-17	0.125
179	"b""As $BTC slowly bleeds lower you're going to see articles that are orchestrated propaganda to frighten you senseless. We've seen this before, even in 2017 and massively in 2018.\n\nIgnore this, the fundamentals are incredibly strong. The patient & fearless investors will persevere."""	2019-12-17	0.008333333333333318
180	b'Always be learning and growing.\n\nWhat is the latest understanding or skill that you have learned or developed when using #Bitcoin or other altcoins?'	2019-12-17	0.15833333333333333
181	"b'Bitcoin is about 500 pts from ""Nah, it\'s not about the money. It\'s about making the world a better place.""'"	2019-12-17	0.5
182	b'$BTC - quick update on the #bitcoin price action... '	2019-12-17	0.21666666666666667
183	b'2 years ago on this day \n1 BTC = $19,188\n1 ETH = $798'	2019-12-17	0.0
184	"b""I've been asked to come up with a bullish Zcash take  \n\nIf $ZEC were to follow the same price appreciation timeline as bitcoin it would currently be valued at $4\n\n$ZEC is at $28 \n\nSo indeed 1 $ZEC = 7 $BTC"""	2019-12-17	0.0
185	"b'Large account in last 24 hrs\n\n> tweets about ""inb4 move up, deleted tweets etc""\n> price moves another $200 down\n> tweets about state of CT and people bearish over $200 moves\n> shames people tweeting about people over $200 moves\n> price moves another $200 down\n> deletes tweet'"	2019-12-17	-0.024206349206349224
186	b'Bitcoin is a Platypus. \n\nAn all-time analogy by @CremeDeLaCrypto and our #6 narrative for 2020'	2019-12-17	0.0
187	b'VERIFICATION \n \nI accept Cashapp, Venmo, Paypal, Amazon GC and BTC. Ask for PayPal and BTC in DM after tribute. \n\nCashapp/Venmo: velvetxsugar \nAmazon GC : velvetxsugar19@gmail.com \nDm with tribute for PP and BTC\n\nfindom \xe2\x80\xa2 finsub \xe2\x80\xa2 paypig \xe2\x80\xa2 humanatm \xe2\x80\xa2 #finD \xe2\x80\xa2 ebonydomme'	2019-12-17	0.0
188	"b""Today I've decided to delist Bitcoin on my own exchange, EricEx, that no one has ever heard of.\n\nNo other cryptocurrency currently comes close to Ethereum's track record, industry support, or brand recognition, so focusing on Ethereum made perfect sense for me."""	2019-12-17	0.415625
189	"b""If you bought #bitcoin two years ago today tho, you're down 67% and the hyperbitcoinization never came. """	2019-12-17	-0.15555555555555559
190	b'The last Bitcoin ATH ($19,783.06) was 2 years ago today.\n\nIf you bought bitcoins that day, and every day since, you would be up almost 13%.\xe2\x80\xa6'	2019-12-17	0.0
191	b'Bitcoin price history '	2019-12-17	0.0
192	"b'$BTC\n\nI am hearing a lot of $2k $BTC calls...  \n\nFinally... C\'mon people! Give me that ""We are ultra Bearish"" vibe! '"	2019-12-17	0.0
193	b'Great speaking with @maxkeiser and @stacyherbert on the @KeiserReport about currency collapses in Argentina, what the elites are up to in Patagonia, and Bitcoin. Check it out here: '	2019-12-17	0.8
194	"b""#Bitcoin is going to $1,000,000. I'd say these millennials will be just fine."""	2019-12-17	0.4166666666666667
195	b'Stock-to-flow model predicts the long term trend, and greed & fear cause the actual bitcoin price to dance around this trend. #cointegration'	2019-12-17	-0.025
196	"b""Take note that this week is the second strongest negative money flow in #Bitcoin's price history after January 2015 dumps. """	2019-12-17	-0.15
197	b'The last Bitcoin ATH ($19,783.06) was 2 years ago today.\n\nIf you bought bitcoins that day, and every day since, you would be up almost 13%. \n\nBitcoin is an incredible store of value for low time preference savers.\n\nhttps://dcabtc.com/?sd=2017-12-17 '	2019-12-17	0.3
198	b'Screwing around, I set up this LN Faucet, You can withdraw up to 1000 sats every 4 minutes. Go ahead and take some #bitcoin Let me know if you did. Only giving out 18k, '	2019-12-17	0.0
199	"b'""Bitcoin has become a significant funding source for one of Russia\xe2\x80\x99s leading political dissidents.\xe2\x80\x9d '"	2019-12-17	0.1875
200	b'1 BTC = 1 BTC is an objectively verifiable fact.\n\n1 USD = 1 USD you have to trust the commercial banks, the Federal Reserve, the Treasury, the President, Congress, and the courts.'	2019-12-17	0.0
201	"b'""A major Hong Kong activist organization is having its bank account closed down by HSBC. But there\xe2\x80\x99s nothing Beijing can do to stop anyone from financing the Hong Kong protests with Bitcoin."" '"	2019-12-17	-0.06435185185185187
202	b'BitCoin will only be what you make of it\n\nNo more, no less\n\nDon\xe2\x80\x99t wait and sit until it magically solves real problems real people have: by itself, it won\xe2\x80\x99t\n\nThe world is not waiting for BitCoin to be ready, by the way\n\nDon\xe2\x80\x99t miss this last, tiny window of action all over again'	2019-12-17	0.10333333333333335
203	"b""Bitcoin is not Backed by Nothing from @parkeralewis has become my second resource after @NickSzabo4 's Shelling Out in onboarding nocoiners to the bitcoin mindset. Hugely educational and persuasive. """	2019-12-17	0.125
204	"b""Peter shouldn't really speak about bitcoin unless it hits $15 where he initially dismissed it. \n\nSo many good entries missed over the years. \n\nSo many lost opportunities.. smh """	2019-12-17	0.38
205	b'The good news is that all the Millennial Bitcoin hodlers who are about to get wiped out in #Bitcoin are still young enough to make their money back. They will also have a lifetime to benefit from the wisdom that comes from losing money and leaning from your mistakes.'	2019-12-17	0.19999999999999998
206	"b""Here's bitcoin's ROI to today, from when you said not to buy it in 2013: https://onchainfx.com/hist/BTC/2013/11/21 \xe2\x80\xa6\n\nBTC: +914%.\nGold: +20%.\n\nLost opportunity cost for those who listened to you: 894%\n\nQuite the lesson indeed."""	2019-12-17	0.0
207	b'Thinking of buying bitcoin instead of precious metals? Think again! Peter Schiff explains why in an exclusive video. http://ow.ly/r43is '	2019-12-17	0.625
208	"b""$BTC #BITCOIN\n\nFor any bottom confirmation I'd like to see bullish divergences on higher timeframes.\n\nFairly believe we're close (target personally was $6,500-6,600 if we closed <$7,000). \n\nIf so, could really take some time before breaking downtrend and copy October. """	2019-12-17	0.21000000000000002
209	"b""He pays a lot of attention to something that he's sure is going to zero ...\n\n... Boomers are afraid of Bitcoin because they own none. """	2019-12-17	0.16666666666666666
210	b'The good news is that all the Millennial Bitcoin hodlers who are about to get wiped out in #Bitcoin are still young enough to make their money back. They will also have a lifetime to benefit from the wisdom that comes from losing money and leaning from your mistakes.'	2019-12-17	0.19999999999999998
211	b'Bitcoin up 100% YoY '	2019-12-17	0.0
212	b'The good news is that all the Millennial Bitcoin hodlers who are about to get wiped out in #Bitcoin are still young enough to make their money back. They will also have a lifetime to benefit from the wisdom that comes from losing money and leaning from your mistakes.'	2019-12-17	0.19999999999999998
213	b'A recent study from a Yale professor found that \xe2\x80\x9c$BTC should occupy about 6% of every portfolio in order to achieve optimal construction. Even those who are strong #Bitcoin skeptics should maintain at least 4% BTC allocation.\xe2\x80\x9d https://gryscl.co/2OCvagb '	2019-12-17	0.04444444444444443
214	b'The good news is that all the Millennial Bitcoin hodlers who are about to get wiped out in #Bitcoin are still young enough to make their money back. They will also have a lifetime to benefit from the wisdom that comes from losing money and leaning from your mistakes.'	2019-12-17	0.19999999999999998
215	"b""Apollo Facts\nA dose of Apollo facts you did and didn't know!\n \nFact#127 #Partnerships\n\nFind our more about our partners here http://apollocurrency.com/en/partners \n\nWhat's Next? #apollonauts\n \n#apl #bitcoin #btc #cryptocurrency"""	2019-12-17	0.25
216	"b'Fantastic article by @gladstein:\n\n""If we want to live in a world where we can buy things.. earn money and publish our thoughts without the fear of being spied on, then we are going to need a digital form of cash. Bitcoin is the foundation for that system""\n\nhttps://quillette.com/2019/12/17/how-bitcoin-can-protect-free-speech-in-the-digital-age/ \xe2\x80\xa6'"	2019-12-17	0.1787878787878788
217	"b""We've got 2 tickets to Bitcoin 2020 up for grabs.\n\nIf you donate $100 or more to #TakeBacktheInternet with Tor through Thursday, you'll be entered to win yours. \n\nGive today: https://torproject.org/donate/donate-tbi-tw \xe2\x80\xa6\nDonate cryptocurrency: https://donate.torproject.org/cryptocurrency """	2019-12-17	0.65
218	"b""Crypto now $182B undervalued -52% compared to trendline / fair value ($380B), a new high compared to -51% reached Dec '18. If we reach -56% undervaluation, or $168B/$6400 $BTC, my $ETH and $BCH buys will have filled, bringing me back to majority exposure"""	2019-12-17	0.2792727272727273
219	b'#chainlink $link #bitcoin\n\nYesterday:\n\nChainlink Holders: 80,654\n\nToday:\n\nChainlink Holders: 80,826'	2019-12-17	0.0
220	b'Strategists! \n\nWant to get paid in bitcoin?\n\nWork from anywhere?\n\nWant to strategize for one of the largest bitcoin exchanges?\n\n@krakenfx is hiring a Strategy Associate!'	2019-12-17	0.0
221	"b""If you forget to pay a parking ticket the government will threaten you with:\n\n* bad credit by giving your info to private companies\n* taking your vehicle & license\n* forcing your employer & bank to hand over your hard earned money\n\nThere's one thing they can't take: Bitcoin keys. """	2019-12-17	-0.3305555555555555
222	b'PSA TO NOOBS:\n\nCoinbase Vault is NOT safe. Get your Bitcoin off of exchanges!'	2019-12-17	-0.3125
223	b'Can #bitcoin #blockchain be an enterprise development platform? Will it be the up and coming #Web3 and #DeFi playground. I personally want to see bitcoin used not only for breaking laws but for meaningful dapps! via @ForbesCrypto @forbes @DelRayMan'	2019-12-17	0.20833333333333334
224	b'$BTC Weekly\n\nWelcome to the golden pocket. If you are a Fibonacci trader, you have to be looking for longs anywhere from here down to the low 6Ks. Personally I want to take forever longs from 5500-6200 or so. Will likely start averaging in soon. '	2019-12-17	0.1574074074074074
225	b'@FantomFDN & @XARNetwork released updates about the ecosystem\nExplaining the Proposal to add $BTC collateral to XAR\nhttp://medium.com/fantomfoundation/proposal-to-add-btc-collateral-to-xar-a108f1b67ed0 \xe2\x80\xa6\n\nUnderstanding \xe2\x80\x98\xe2\x80\x99liquidation\xe2\x80\x99\xe2\x80\x99 in $FTM DeFi\nhttp://medium.com/fantomfoundation/csdt-rebalancing-vs-liquidation-d30afbbf471f \xe2\x80\xa6\n\nLearning how to protect staking rewards\nhttp://medium.com/fantomfoundation/how-to-protect-your-staking-rewards-8203b1c594d6 \xe2\x80\xa6'	2019-12-17	0.0
226	b'$BTC\n\nIt honestly feels like Bitcoin has traded in this green area for years and everything above and below is simply a deviation. Welcome home. '	2019-12-17	0.24
227	b'Rebuilding the commercial world requires decentralized technology.  \n\nBitcoin brought us peer-to-peer money.  OpenLaw is building peer-to-peer contracts.\n\nLearn more about the OpenLaw Node: '	2019-12-17	0.25
228	"b'""Would be sooo great if the Fed would further lower interest rates and turn the printing machine to 11"" - The President\n\nBitcoin is a hedge against this madness.\n\nhttps://rhythmofbitcoin.substack.com/p/bitcoin-is-a-hedge-against-your-government \xe2\x80\xa6'"	2019-12-17	0.4
229	b'Would be sooo great if the Fed would further lower interest rates and quantitative ease. The Dollar is very strong against other currencies and there is almost no inflation. This is the time to do it. Exports would zoom!'	2019-12-17	0.3017708333333333
230	b'10.000BTC payment for pizza was a milestone in Bitcoin history, same as any sats spent for #cryptoart nowadays.\n\nLimited edition Pizza Boxes printed in 5 colours, 200 copies, but just 80 for sale.\n\nAvailable only with Privacy Extremists tshirt inside.\nhttps://www.cypherpunknow.com/t-shirts/ '	2019-12-17	0.04571428571428572
231	b'\xe2\x80\x9cThe demand we\xe2\x80\x99ve seen for Fidelity\xe2\x80\x99s digital asset custody and trade execution services has been borderless.\xe2\x80\x9cIn doing so, we\xe2\x80\x99re building on the commitment to make digitally-native assets, such as bitcoin, more accessible to institutional investors\xe2\x80\x9d\n\ndont get fooled!\n\n$btc $alts'	2019-12-17	0.2421875
232	b'Announcing Fidelity Digital Assets, Ltd., for access to our services in Europe. https://www.fidelity.com/bin-public/060_www_fidelity_com/documents/press-release/fdas-ltd-121719.pdf \xe2\x80\xa6 '	2019-12-17	0.0
233	b'We are proud to be host an all exclusive live Q&A with \nhttps://twitter.com/UnibrightIO  on Jan 8th @ 20.00 GMT. \n\nWe will also be hosting a $100 $UBT #GIVEAWAY \n\n- Like, RT & tag 3 friends\n- Join https://t.me/TheGemHuntersTG \n- follow @TheGemHunters & @UnibrightIO\n\n$UBT $BTC $ETH'	2019-12-17	0.4681818181818182
234	"b""Tommy, and i can't remember who else...\n\nYou have a few weeks until Craig (satoshi) get's his huge stash, and then he will be dumping 825,000 BTC and BCH for fiat & BSV (the original bitcoin = bsv).\n\nThis will be... https://www.facebook.com/joel.dalais/posts/10221181442073561 \xe2\x80\xa6"""	2019-12-17	0.19166666666666668
235	b'WoW\n\n$XRP & @RIPPLE EXPLAINED | @CNN\n\n$XRP is a digital asset like bitcoin used on @Ripple\n\n@MoneyGram Joins Forces With @Ripple To Exhance Transfers\n\n@MoneyGram CEO Talks @Ripple Partnership'	2019-12-17	0.05
236	b'Dec 17, 2019: The current Mayer Multiple is 0.72 with a $BTC price of $USD 6,766.91 and a 200 day moving average of $9,358.44 USD. The @TIPMayerMultple has historically been higher 88.18% of the time with an average of 1.47. Learn more at:'	2019-12-17	0.0642857142857143
237	b'2020 is coming. Everyone was warned that LAW matters, but some just ignored that warning. How many more mining pools will shut down instead of implementing 5MLD? How many seizures of equipment will occur?\nAll hash ends up on #Bitcoin #BSV'	2019-12-17	0.2588888888888889
238	"b'BTC Weekly:\n\nOn 11/22 I proposed price may visit where the yellow dot meets the red trendline. \n\nNow looking more possible.\n\nOn 9/29 @PeterLBrandt made a ""wild guess"" that BTC would bottom at $5.5K in Feb 2020.\n\nPeter\'s price & date guess, perfectly align with the red trend line. '"	2019-12-17	0.2285714285714286
239	b'\xe2\x80\x9c $BTC to $1,000 \xe2\x80\x9c\n\xe2\x80\x9c $ETH to $14 \xe2\x80\x9c\n\xe2\x80\x9c $XRP to 5 cents \xe2\x80\x9c\n\nYou do realize this means you\xe2\x80\x99re flipping burgers next year right?'	2019-12-17	0.14285714285714285
240	"b""In the first few years of Bitcoin's operation, security practices were not that great. If you know of any bitcoin thefts I'm missing from this sheet, let me know. https://docs.google.com/spreadsheets/d/1KKptJLvETPa03NhYeBfQLg8qfECTNnjYlKUplLwG9W4/edit?usp=sharing \xe2\x80\xa6"""	2019-12-17	0.16250000000000003
241	b'Live look of me watching ct long $btc the last 2 days '	2019-12-17	0.028787878787878782
242	b'I thought BTC halving was in 6 months? '	2019-12-17	0.0
243	b'The importance of State Street continuing to double down on Bitcoin and crypto can\xe2\x80\x99t be understated.\n\nInstitutional investors find comfort in the legacy players and the brands they have built over time. \n\nNice work @winklevoss @tylerwinklevoss and @Gemini!'	2019-12-17	0.19814814814814816
244	b'Bitcoin and altcoins turn a deep shade of red \xe2\x80\x94 but perhaps not for long '	2019-12-17	-0.016666666666666666
245	b'During times like these, bitcoiners sleep like babies at night.  #bitcoin #hodl'	2019-12-17	0.0
246	b'Cryptocurrency Insights.\nInsights by @IraEpstein1 via TicToc @business \n#cryptocurrency #Crypto #Bitcoin #Blockchain #ETF #Technology #TechPlayers #DigitalTransformation #TechTrends #TechNews\ncc: @sallyeaves @kashthefuturist @alvinfoo @StevenDickens3 @FrRonconi @enricomolinari'	2019-12-17	0.0
247	b'This is awesome. Really nicely done @RealCoinGeek!'	2019-12-17	0.875
248	"b""#bitcoin\n\nUpdate on the fractal that has PREDICTED BITCOIN PRICE ACTION for the last 3 months.\n\nIt's starting to become less of a coincidence.\n\nWhere to next? """	2019-12-17	-0.01333333333333333
249	b'Coinfloor had less than $2M in 24 hour trading volume yesterday, which is a pittance.\n\nETH remains the second most-widely listed token in the ecosystem, with more fiat pairs than all coins other than BTC.\n\nWake me up when a real exchange with meaningful volume delists ETH.  '	2019-12-17	0.1513888888888889
250	b'JUST IN: @Coinfloor, the U.K.\xe2\x80\x99s longest-running cryptocurrency exchange, plans to delist ether ($ETH) and bitcoin cash ($BCH) next month to focus solely on bitcoin ($BTC).\xe2\x80\xa6'	2019-12-17	0.0
251	"b""$ sudo apt-add-repository ppa:bitcoin/bitcoin\n$ sudo apt-get update && sudo apt-get upgrade\n$ sudo apt-get install bitcoin-qt bitcoind\n$ bitcoind -daemon\nBitcoin server starting\n\nIt's that easy!\n\nLearn more: https://btcinformation.org/en/full-node \nCheck out Node Launcher: https://github.com/lightning-power-users/node-launcher \xe2\x80\xa6"""	2019-12-17	0.34722222222222227
252	b'If you care about your financial sovereignty, there is no good reason not to run a full node.\n\nIt is to be your only trusted source of monetary information.'	2019-12-17	0.0
253	b'In 2018: $6k is the eternal false bottom. Price stays there for MONTHS, before finally dumping to $3k.\n\nThis year: Price pumps to $14k and slices through $6k like butter. Acting like that level never mattered.\n\nSo, how on earth are you guys confused that $6k is being revisited???'	2019-12-17	-0.2
254	b'Many proclaim #interoperability for the future, while #Dragonchain already has it working and #patented.\n\n#useBTC #useETH #useBNB  #useETC and #build any #interchain with @dragonchain in a simple way.\n\nhttps://dragonchain.com/interchain/ \n$BTC $ETH $BNB $ETC $DRGN'	2019-12-17	0.16666666666666666
255	b'These lows\n$BTC '	2019-12-17	0.0
256	b'A good example of polar opposite values & mindset of Bitcoin and Ethereum developers. '	2019-12-17	0.20555555555555552
257	b'Win 3x$100 in #BTC from Nexo & let the festivities begin!\n\n1. Retweet & Like this post\n2. Follow @NexoFinance \n3. Tag a crypto friend you want to spend Christmas with!\n\nThe lucky winners will be announced on 08.01.2020!\n\nHappy HODLdays with Nexo!'	2019-12-17	0.8055555555555555
258	b'$Btc\n\nSeems I was incorrect of the possible change of market structure. \nIf this 3D RSI support gets taken out, then one more touch to support approx 5.8- 5.9k \n\nI still believe this falling wedge will breakout and start the halving pump towards 11k\n\nhttp://DueDEX.com/Cryptomist '	2019-12-17	0.25
259	b'*Calling All Merchants*\n\nWe are looking for merchants to accept Apollo Currency in #USA Join our decentralized network and be a part of the crypto revolution! #apolloUSA\n\nJoin now:\nhttps://apollocurrency.com/en/decentralized-bank \xe2\x80\xa6\xe2\x80\xa6\n\n#dab #apl #apollocurrency #bitcoin #cryptocurrency #btc '	2019-12-17	0.0
260	"b""Worried about the upcoming US election?\n\nDemocrat? \nRepublican?\n\nDon't fret, secure your future this election by buying Bitcoin."""	2019-12-17	0.2
261	"b""We are delighted to announce that WEST token is now listed on Tokenomica's exchange. The new trading pair available is BTC - WEST.\n\nStart trading: http://vfa.tokenomica.com """	2019-12-17	0.4121212121212121
262	b'There is no doubt in my mind that 2020 will be the year of #Bitcoin & a new All Time High\n\n$BTC '	2019-12-17	0.1481818181818182
263	"b""$BTC\n\nWhat happens first?\n\n(Lunch on me, provide today's Bitstamp closing price. $100 of BTC to the person that nails the close to the Dollar (multiple winners would share)\n\n12pm EST on Wallstreet is your submission deadline. RT & give others a chance. Notify me by DM if you win)"""	2019-12-17	0.35000000000000003
264	b'Everyone ends up a #bitcoin maximalist at some point.'	2019-12-17	0.0
265	b'BTC nearing oversold territory... \n\nStock Market heavily overbought... \n\nProfits get extracted from the stock market... \n\nThey then get shifted to the next most profitable market... one that ideally is undervalued and has already proven it can achieve unthinkable ROI...'	2019-12-17	0.22999999999999998
266	b'Live right now CoinGeek Originals - #Bitcoin Bootcamp - #CambrianSV. Watch it here '	2019-12-17	0.21103896103896103
267	b'How often do you use Lightning Network to pay?\n--\n--\n\nVOTE BELOW\n\nRETWEET & LIKE\n\nTAG 2 FRIENDS\n\nFOLLOW  @Bitsahara and @Satoshispolls\n\n 3 random winners of 10,000 Sats each when the poll ends!\n\n#stackingsats #LightningNetwork #SSWB #bitcoin'	2019-12-17	-0.625
268	b'Download the AtomicDEX app!\n\n#DigiByte, #Bitcoin and #Litecoin are already onboard.\n\nGet started with peer-2-peer, decentralised atomic swap trading between any supported cryptos.\n\nhttp://atomicdex.io '	2019-12-17	0.0
269	b'We are proud to announce the appointment of our new  @BitcoinAssn Ambassadors for #EMEA\n \n @gamaroff \n @DanielLipshitz\n @Alex_SHULGIN_\n @jsmit2002\n Matej Trampu\xc5\xa1\n\n #Bitcoin #BitcoinSV #BSV\n\nLearn more about our ambassadors here: http://socsi.in/new_EMEA_ambassadors_sY2a5 \xe2\x80\xa6'	2019-12-17	0.4787878787878788
270	b'You\xe2\x80\x99ve certainly heard misconceptions about #Bitcoin. Here\xe2\x80\x99s why you shouldn\xe2\x80\x99t blindly believe everything you may hear about $BTC: https://gryscl.co/2qd5j6B  #DropGold'	2019-12-17	-0.14285714285714285
271	"b""If you still believe there's no recession coming up you're a fool! Buy #Bitcoin, #Gold and other hard assets to protect your savings."""	2019-12-17	-0.20833333333333334
272	b'#aeternity #blockchain was just listed on @pionex_com exchange powered by @bituniverse_org \n\nCheck it out and start trading #AE/BTC, AE/ETH, and AE/USDT '	2019-12-17	0.0
273	"b""Hmmm....say bye to cash money. It won't exist anymore within 5-10 years from now.  \n\nCentral Bank Digital Currencies seem to be the answer by the nation states to the development of bitcoin but also centralised (corporate) initiatives like Libra.\n\nPrint and pin this. """	2019-12-17	0.0
274	b'Our latest research shows that it is possible to build a simplified payment system for central bank digital currencies. Such a system would safeguard users\xe2\x80\x99 privacy for low-value transactions while ensuring that higher-value transfers are subject to anti-money laundering checks.'	2019-12-17	0.05555555555555556
275	b'$BTC\n\nMy full Bitcoin analysis is in The Wolf Den today. I am not feeling particularly bullish at the moment - that could change quickly if this bullish divergence confirms on the daily line chart today. This is the main thing I am watching for the moment. '	2019-12-17	0.2033333333333333
276	b'State Street ties up with Gemini Trust to examine reporting process of bitcoin and ether (via @Yogita_Khatri5)\n\n@StateStreet, @Gemini'	2019-12-17	0.0
277	b'PlayRoyal wish everyone Merry X-mas & happy New Year. \n\n@NoleCoinNOLE @Legendary_Noles @maticnetwork @Tronfoundation @ethereum @TronATM @BitBall_Erc20 @DDynmt @DappStats @BombToken @ETHplode @dapp_review @cbdtoken @EMS_token @TRONSCAN_ORG @elonmusk @TronWalletMe @Bitcoin '	2019-12-17	0.4681818181818182
278	b'Jorge Sebastiao (@4jorge) CTO Eco-System @Huawei has shown the world his heart to join the @ApolloCurrency team, investors need not look further.\n\n#ApolloFintech #ApolloCurrency #BlockchainAce #BlockchainNews #CryptoNews\n\n$XRP $ETH $BTC $LTC $BNB $XMR'	2019-12-17	0.0
279	b'In advance of the 11th anniversary of #Bitcoin, we have some big news to announce today!  \n\nFrom 3rd January 2020, @Coinfloor will be focused on providing Bitcoin only services! \n\nFor more information, please check out our blog post: '	2019-12-17	0.125
280	b'Product picture 5!\n\nPAC Global Rocket Hoodie! \n\nAnd another giveaway!\n5 winners!\n5000 PAC, 1000 PAC each!\n- Follow @PacglobalStore & @UniversalCash \n- Like\n- Retweet \n\n#win #giveaway #free #pac #pacglobal #btc #ltc #bitcoin '	2019-12-17	0.4000000000000001
281	b'Btc is definitely not sustainable, but XRP is.   \n\nThe world deserved XRP. \n\nNow you have to wait until the switch is pulled.     \n\nHave faith sooner or later it will happen.\n\nBtc uses a lot of power while XRP is completely eco-neutral because it already exists. '	2019-12-17	0.03333333333333333
282	"b""ETH has been a lifesaver...as a demonstration of what never to do with Bitcoin so we don't fuck it all up."""	2019-12-17	-0.4
283	b'UK\xe2\x80\x99s Oldest Crypto Exchange to Delist #Ethereum and Focus Solely on #Bitcoin '	2019-12-17	0.0
284	"b""Bitcoin Classic IEO session starts on December 24\nProceed to launchpad: https://p2pb2b.io/token-sale/BXC/1 \xe2\x80\xa6\n\nBitcoin Classic is a decentralized digital currency. Under proper conditions, Bitcoin Classic's transaction fee is zero, with instant transactions. """	2019-12-17	0.08333333333333333
285	"b'ECB last week: ""seeing developments not so much in the bitcoin segment""\n\nECB this week: ""here is our latest attempt to copy the developments bitcoin has accomplished""  '"	2019-12-17	0.22499999999999998
286	b'Our latest research shows that it is possible to build a simplified payment system for central bank digital currencies. Such a system would safeguard users\xe2\x80\x99 privacy for low-value transactions while ensuring that higher-value transfers are subject to anti-money laundering checks.'	2019-12-17	0.05555555555555556
