	Tweets	date	polarity
127	b'... Canadian Regulator Green-Lights $BTC #Bitcoin Fund IPO'	2019-12-01	0.0
128	b'Commission-free crypto trading and self-custody, available now at http://ShapeShift.com   #bitcoin #ethereum'	2019-12-01	0.4
129	"b""$BTC BOTTOM IS IN! \n\nI've been bearish for the past 2 months, however I'm calling this the beginning of the biggest bull run of our lifetime boys. \n\n#Bitcoin is sitting at the 2012 support trendline. Every time it touched, we went parabolic after! \n\nLets fucking go! pic.twitter.com/cjBLpKYZUu"""	2019-12-01	-0.53125
130	b'The bottom for #Bitcoin might not be in if this fractal plays out! The key to $BTC adoption, #Ethereum researcher charged with aiding N. Korea, the true value of #BTC, #crypto news, and more!\n\n https://youtu.be/CQ0wft56qks '	2019-12-01	0.325
131	b'$MATIC... 400 sats\n\ndont let btc maxis fool ya.\n\nalts starting to warm up\n\n\n\n$zil $ftm $vet $tomo'	2019-12-01	0.3
132	b' $MATIC moving 160 sats\n\n$FTM up from 130 to 151.. still not done https://twitter.com/CryptoWizardd/status/1191434058947059713 \xe2\x80\xa6'	2019-12-01	0.0
133	"b""If you want the truth:\n\nDon't ask a banker about bitcoin. \n\nDon't ask a taxi driver about Uber.\n\nDon't ask a hotel owner about AirBnB. \n\nDon't ask a news station about internet."""	2019-12-01	0.0
134	b'IS THE LEGENDARY $BTC GOLDEN CROSS HAPPENING?\nOR WE ARE GOING MID 5000s? '	2019-12-01	0.325
135	b'Something cooking in the #VeChain ecosystem and somebody bought a large bag $VET to generate $VTHO for the future.\n\nBought on #ArtificialIntelligence secured and fully #compliance #OceanEx with $OCE tradingfees if he was smart\n\n$BTC $ETH $XRP $USDT $VSYS $BNB  $IOST $CRO $XLM'	2019-12-01	0.14285714285714285
136	b'Wall Street pundits are predicting that 2020 will be sluggish for US stocks. Will Bitcoin and crypto markets get all the attention then?  '	2019-12-01	0.0
137	b'$HEX is a massive data collection tool: mapping BTC + ETH + IP addresses. Also, Richard and team have 100% visibility into staking and claims, which gives them perfect pump/dump info.\nDon\xe2\x80\x99t be fooled by Bitconnect 2.0 #hex\n$BTC $ETH'	2019-12-01	0.5
138	"b""People need to zoom out....\n\nFalling Wedge on #bitcoin. If we break resistance, we'll be pumping upwards for quite a bit. Just because it doesn't moon overnight doesn't make it bearish >.> """	2019-12-01	-0.25
139	b'2020 is in 1 month.\n\nDon\xe2\x80\x99t let anyone waste your time.\n\nIf you\xe2\x80\x99re not rich yet, today is a great day to start.'	2019-12-01	0.1375
140	b'@thorchain_org could make centralized exchanges obsolete and let every single individual earn by staking.. finally a project that gives back the power to the people.. and we are only at a 10mil marketcap.. everyone enjoy the ride\n\n$btc $rune $link $dag $bolt $ltc $eth $qnt $bnb'	2019-12-01	0.05476190476190477
141	"b""The latest mental gymnastics I got from a BTC maximalist to this chart below is that they think BSV transaction growth is accelerating BSV death due to the fact the blocks will be too full. You can't make this shit up.  """	2019-12-01	0.08499999999999999
142	b'It amazes me, that BSV usage is in a clear uptrend versus BTC and BCH. + BSV tech is superior over BTC and BCH, but the market price of BSV is still lower than BTC and BCH! We will see how long this divergence can exist. I\xe2\x80\xa6'	2019-12-01	0.3083333333333333
143	b'What makes it worse is if you wanna sign up and pay, you have to pay in bitcoin & there\xe2\x80\x99s a guaranteed 1TB worth of \xe2\x80\x9c18+\xe2\x80\x9d porn & unlimited forums. If the same people run this then others will pay to continue being predators.'	2019-12-01	-0.03333333333333335
144	b'$VET  #VeChain  $VTHO\n\nGaming industry $PLA $EHRT \n\n$OCE $BTC $XRP $IOST $VSYS $bnb $ETH $Link $CRO'	2019-12-01	0.0
145	b'Congratulations to @veriartivra for onboarding @WayOfTheTigerAD to VeChain using their NFT platform. Big game, big team, new industry for VeChain! $VET $BTC $ETH $XRP https://twitter.com/Cointelegraph/status/1201075726633451522 \xe2\x80\xa6'	2019-12-01	-0.057386363636363645
146	b'The beginning of the #flip . Daily TX on #BSV exceeding #btc . Last chance  to get the real bitcoin at $100 . '	2019-12-01	0.06666666666666667
147	b'Number goes up, number goes down intraday.\n\nJust zoom out and look at the bigger picture. \n\nBitcoin is here to stay. \n\n$BTC'	2019-12-01	-0.07777777777777779
148	b'My armchair theory is that the bitcoin price has more to do with utility of the coin (which is a function of its distribution and network effect) than it has to do with stock-to-flow. /1'	2019-12-01	0.5
149	b'Central bank managed currency is really just political price control of a commodity.\n\nPolitical price controls consistently deliver crushed innovation, distorted investment, unintended consequences.\n\nLook how much BTC has advanced over a decade and how little USD has changed.'	2019-12-01	0.08472222222222223
150	b'Would you accept getting your monthly payment in #bitcoin ? Yes or no and why?'	2019-12-01	0.0
151	b'Dropping an interview with @NischalShetty tomorrow about the state of Bitcoin & crypto in India.\n\nReal facts from one of the leaders in India '	2019-12-01	0.2
152	b'The highest $BTC per month in chronological order. #HODLSTRONG'	2019-12-01	0.0
153	b'Only in #VeChain \n$VET #Blockchain #OceanEx #Crypto #Btc #Bitcoin #criptomonedas #cryptocurrency #cryptocurrencies #Bitcoin #Eth #Xrp #Ripple #Cryptonews $BTC $ETH $OCE $XRP'	2019-12-01	0.0
154	b'A new blockchain card game based on an 80s best-selling gamebook is being developed with help from Microsoft https://cointelegraph.com/news/microsoft-to-turn-1980s-gamebook-series-into-blockchain-card-game \xe2\x80\xa6'	2019-12-01	-0.05454545454545456
155	"b""Can\xe2\x80\x99t wait to hear @LIFElabsHQ and @PwC on the scene of The BVI's Digital Economy Symposium on Dec 3rd 2019 as @BVIGovernment is exploring the prospect of being a hub for Financial Technology. #CryptoForGood $BTC $ETH #LIFEtoken #adoption #technology"""	2019-12-01	0.0
156	b'$BTC - neckline support holding so far...#bitcoin '	2019-12-01	0.0
157	b'If they made Wall Street 3 today, Shia and Gekko would be teaming up to stop a toxic stock buyback AI program from cornering the Bitcoin market and generating mass income inequality.'	2019-12-01	0.0
158	b' $BTC is earning up to 5.3% APR! \n\nNo minimum deposit and no maximum cap! Earn the same rates on your coins no matter how much crypto you #HODL with Celsius \n\n#UnbankYourself  http://bit.ly/2T30GJn '	2019-12-01	0.1
159	"b""#LABITCONF2019 \n\nEverything is ready ! Only 10 days  left for the #CONFERENCE of the year! Don't miss it! \n\nGet your tickets  http://ow.ly/39Wd50xeMkr  & join us on December 12-13 in Montevideo! \n\nThe 10 Day Countdown has started \n\n#CONFERENCES #CRYPTOCURRENCY #BITCOIN """	2019-12-01	0.08333333333333333
160	"b""I'm compiling all of my successes and failures in my public calls on BTC for all to see. For those who have forgotten, or just weren't around, I will remind you all why I'm the best in this game. The numbers don't lie. \n\nPs. Will take time to complete. Many charts."""	2019-12-01	0.24
161	b'How to get your hand chopped off 101 $BTC '	2019-12-01	0.0
162	"b""Apollo Facts\nA dose of Apollo facts you did and didn't know!\n\nFact #80 #MassAdoption\n\nWhat's Next? #apollonauts\n \n#apl #bitcoin #btc #cryptocurrency"""	2019-12-01	0.0
163	b'0.0067 $BTC #GIVEAWAY (50$)\n\n To enter;\n\nFollow me & @ZEBITEX\nRetweet + Tag 2 friend\nTurn on twitter notifications\n      \nYour exchange with deposit SEPA and bank card.\n\nRolling in 7 Days! Good Luck!\n\n #GiveawayAlert  #Crypto #cryptocurrency \n #cryptogiveaway #bitcoin '	2019-12-01	0.875
164	b'Convert $USD to $BTC - earn 6.5% on @TheRealBlockFi . Further short $BTC march future to lock 2.7% premium. (11% annualised) and de-risk from $BTC. Get 18% pa yield on on fiat  '	2019-12-01	0.0
165	b'BlockFi vs Banks Interest Rates\n\n1. Citi 2.05%\n2. Marcus by Goldman Sachs 1.70%\xe2\x80\xa6'	2019-12-01	0.0
166	b'Completed! $ 50 #Bitcoin #Giveaway after 10 minutes.'	2019-12-01	0.0
167	b'Wallstreet and the US government holds $BTC by the  with virtually no adoption. Meanwhile @LIFElabsHQ and the #BVI government are working together to help bring about real change inside of a corrupted industry. #LIFEtoken #December3rd #GoingDigital'	2019-12-01	0.2
168	b'What drives the majority of the value behind #BTC compared to alts?\n\n1. Branding (the 1st blockchain)\n2. Leaderless\n3. Most secure network\n4. Market Makers\n5. Collapsing/bankrupt govts\n6. The White Paper\n\n7. Comment below '	2019-12-01	0.125
169	b'$BTC - Back later for the weekly open\n\nsee what sets up\n\nFlat for now '	2019-12-01	-0.00625
170	b'#BTC at $2,000... how many are you buying?\n\nDo you remember who was buying $BTC in the $3k range (when the world was freaking out)?\n\nI remember.'	2019-12-01	0.5
171	b'https://youtu.be/Mz73GS1NPsM \nCheck out our latest video on YOUTUBE to be alligeble for 10$ WORTH of #BitcoinCash #giveaway \n\nSubscribe to YouTube now \nturn notifications on \nshare (with your Friends)\nlike \nTAG your Friends \nretweet\n\n6 days\n#cryptocurrency #Bitcoin #alt'	2019-12-01	0.4
172	b'Yiiiiiiiiiiiihhhhhhhhaaaaaaaa\n               #xrpcommunity \n\nStocks will crash and oil will fall. \n\n         RECESSION\n\n#Btc will pump hundreds of thousands. \n\nAnd #xrp will pass $1000 in a blink of an eye \n\n#hodl #0doubt #xrpthestandard'	2019-12-01	0.0
173	b'\xe2\x80\x9cIn the face of strict banking limitations and a dollar shortage that have sparked widespread layoffs and protests in the Middle Eastern country, bitcoin is helping some Lebanese get by. Emphasis on the word helping.\xe2\x80\x9d\n\n@CoinDesk \xe2\x81\xa6@La__Cuen\xe2\x81\xa9'	2019-12-01	0.0
174	"b""EVEO 6th country listing\n\n\xef\xbc\x9dSleeping Giant Cryptocurrency No.1 exchange=\n\nDate\nNov.22 2019 12UTC.(PM9 JST)\n\nPair\nBTC/ETH/USD/JPY/RUB\n\nfeature\n\n1)market maker's reward\n\n2)gaming casino Setting\n\n3)fauset bonus every day\n\n\xe3\x80\x90CREX24\xe3\x80\x91\nhttp://crex24.com/?refid=fbt00x2 \xe2\x80\xa6\n\n#CREX"""	2019-12-01	0.0
175	b' Our full Team BTC video is on our Facebook page Go and have a look ... NOW  #betterneverstops #weareteambtc @Keefikus '	2019-12-01	0.35
176	b'Opens Twitter, reads that $BTC broke down and is headed to lower lows. Opens chart, Bitcoin is down 2%.'	2019-12-01	-0.15555555555555559
177	"b""This week's summary of Bakkt Bitcoin Monthly Futures:\n\n Total volume: $124.0 million (+89%)\n Max open interest: $4.3 million (+218%)\n\n@Bottlepay this bot a coffee: https://btl.to/@BakktBot  """	2019-12-01	0.0
178	"b""Here comes the nonsense...  when will people learn this happens every single month? Ofcourse it doesen't happen with Btc because Btc doesn't evolve it is stuck. """	2019-12-01	-0.07142857142857142
179	b'           1,000,000,000 #XRP (225,092,032 USD) unlocked from escrow at Ripple Escrow wallet\n\nTx: https://whale-alert.io/transaction/ripple/30B0E7A3400FD941E3A9D0E06EE0CB13EB1FFBD9FB8F4A9FDC4AAB001353D3BB \xe2\x80\xa6'	2019-12-01	0.0
180	"b'""ARRR will let BTC get XMR level privacy which is a fraction of ARRR privacy, but BTC is very liquid so having BTC with XMR level privacy is a good value"" '"	2019-12-01	0.44999999999999996
181	b'Screenied below is a summary of #JL777 educating a naive privacy enthusiast.\n\nHe talks about the vulnerabilities of other privacy\xe2\x80\xa6'	2019-12-01	-0.2125
182	b'Crypto has struggled to find its use case in the developed world. Now, \xe2\x81\xa6@jack\xe2\x81\xa9 has set his sights on Africa and its more than 1.2 billion people\n\nJack Dorsey\xe2\x80\x99s \xe2\x80\x98Future Defining\xe2\x80\x99 Plan To Bring Bitcoin To 1.2 Billion People \xe2\x81\xa6@ForbesCrypto\xe2\x81\xa9'	2019-12-01	0.19999999999999998
183	b'680 #BTC (5,046,946 USD) transferred from unknown wallet to #OKEx\n\nTx: https://whale-alert.io/transaction/bitcoin/e2fb905790bde72a192728b91eecd1e310f3d7749aa87e3dc2e4f6566c20fb33/1 \xe2\x80\xa6'	2019-12-01	-0.1
184	"b""I gave almost to the dollar, $BTC's Bounce / Support target @ Blue  20hrs ago.\n\nTook Short Profits before sleep earlier,\nfilled new #Bitcoin Buys/Longs @ same time.\n\nHaven't analyzed for the day to calculate next target,\nbut I see first resistance above @ #BTC 7490-7560\n#Crypto"""	2019-12-01	0.08737373737373738
185	b'Bitcoin Cash is effectively Bitcoin.'	2019-12-01	0.6
186	b'Like a full moon, @mdudas once again comes full orbit to reveal his ignorance prize of the month; pretending that a release from escrow means Ripple is dumping it on the market!  Meanwhile 6 times more mined BTC value gets reliably dumped during the same period.  \n\nDumb\n\nAss'	2019-12-01	0.18250000000000002
187	"b""You have insurance for your car, home, medical, life, disability, and maybe even pet, but nothing to protect you if your government fails?\n\nIt's time to insure yourself in case of bankruptcy, specifically when your entire country goes bankrupt.\n\nBitcoin is monetary insurance."""	2019-12-01	-0.16666666666666666
188	b'Just bought a new car with all my bitcoin profits  '	2019-12-01	0.13636363636363635
189	b'BTC and ETH fighting is like two deck hands on titanic getting at it about chair placement.  You don\xe2\x80\x99t scale you take on water and sink.'	2019-12-01	0.0
190	"b""A few days after President Xi announcement about the Chinese blockchain initiative. I got interviewed by @CGTNOfficial about blockchain and China.\n\nI got to say why blockchain, not bitcoin, didn't really work (coordination issues). """	2019-12-01	0.0
191	b'Not convinced of #Bitcoin ? \n\nOn average, $2,000,000,000 worth of value is transfered every single day using the #BTC network.\n\nNo government, bank or third had to verify the transactions, nor could they have stopped any of them if they wanted to. \n\nBoooom '	2019-12-01	0.019642857142857142
192	"b"" Surprise Cyber Monday Deal\n\nI want as many people to learn about Bitcoin as possible.\n\nIf you sign up for the Off The Chain letter to investors in the next 48 hours, I'll give you 50% off.\n\nThe go-to resource for 40,000 investors each morning!"""	2019-12-01	0.16666666666666666
193	b'ECB to fight climate change, Fed to combat inequality - Market Wrap, 25 Nov-1 Dec 2019\n\nMonetary Policy - Australia, EU, US, Japan\nStock markets\n$GOLD, Dollar, Crude oil, Bitcoin\nTrade War\nGlobal Economy and more!\n\nRead, comment and if you like, subscribe!'	2019-12-01	0.027083333333333348
194	"b""Ripple's $50 Million Investment in MoneyGram Is Fueling XRP Usage\n\nThe controversial cryptocurrency is currently being used more than Bitcoin and Ethereum combined.\n\n#XRP #xrpcommmunity #BTC #ETH #blockchain #Ripple \xe2\x81\xa6@AndrewNation13\xe2\x81\xa9"""	2019-12-01	0.35000000000000003
195	b'Send 1 #Bitcoin around 25000 times and the fees will eat up that Bitcoin.\nSend 1 $Nano around 1000000000000000000000000000000000000000000000000000000000000000000000000 times and you still have 1 Nano in circulation.\n\n#blocklattice #infinity #blockchain #market #fact #digitalcash'	2019-12-01	0.0
196	"b""Market Outlook #63 is live: https://www.altcointradershandbook.com/market-outlook-63/ \xe2\x80\xa6\n\nMuch to catch up on, as the previous post was altcoin-specific. I've covered $BTC, $ETH and $XMR as usual, particularly looking at how the 360MA has been a pivot for market cycles in the former. Also looking at $ZIL.\n\nEnjoy!"""	2019-12-01	0.08376623376623378
197	b'#Bitcoin halving .. 5 months to go \n\nFor miners: production cost of 1 btc will double\n\nFor investors: stock-to-flow (unforgeable scarcity, inability to inflate stock) will double '	2019-12-01	0.0
198	b'Congratulations to @veriartivra for onboarding @WayOfTheTigerAD to VeChain using their NFT platform. Big game, big team, new industry for VeChain! $VET $BTC $ETH $XRP'	2019-12-01	-0.057386363636363645
199	b'A new blockchain card game based on an 80s best-selling gamebook is being developed with help from Microsoft https://cointelegraph.com/news/microsoft-to-turn-1980s-gamebook-series-into-blockchain-card-game \xe2\x80\xa6'	2019-12-01	-0.05454545454545456
200	b'When you meet someone you think is in bitcoin and then start talking about their enterprise blockchain project but you\xe2\x80\x99re trying to stay polite. '	2019-12-01	0.0
201	b'The Shoebill stork '	2019-12-01	0.0
202	"b""We are as crypto community needs to understand that without mass adoption we will be forgotten. Bitcoin is no longer capable of being a leading cryptocurrency. It is obvious. Explore @nano before it's too late $nano"""	2019-12-01	-0.033333333333333326
203	"b""Bitcoin (BTC) fell back towards support at the $7,250-$7,300 level on Dec. 1 after its latest sudden uptick began to fizzle overnight. BTC price's shedding almost 30% of its gains from earlier in the week, dropping from local highs of $7,790 to around $7,300 right now #liquiditex"""	2019-12-01	0.13095238095238096
204	"b""''150 Like'' for new great a #Giveaway Today!\nand write what you want.#Ethereum / #Bitcoin \n\nTag friends for support\nWhen we reach 5000 followers there will be a big draw\n\nStay tuned guys"""	2019-12-01	0.37878787878787873
205	b'Bitcoin whatever.\n\nWriting this months newsletter.\n\n#crypto #bitcoin '	2019-12-01	0.0
206	b'I had difficulty  booking   my hotel online because of several  bank and card issues since monday, in short it made me miss good hotel deals in dubai until i got this website and paid with #bitcoin, it was fast and easy you can use my link and try it out :https://www.travala.com/ref/W6ARJK '	2019-12-01	0.26666666666666666
207	b'New release of MedioPay 1.6.\n\nHighlights: \n- Users who paid once, can always see the post\n- Individualize the text on the paywall / tipping fields\n- more onchain metadata\n- no counting in preview mode\n\nRead more:\nhttps://www.mediopay.com/releasing-version-1-6-of-the-mediopay-wordpress-plugin/ \xe2\x80\xa6\n\n#bsv #moneybutton #paywall'	2019-12-01	0.37878787878787873
208	"b'""I\'m the guy who ""lost"" ~4 BTC on Lightning Network""\n\n""In the end, it was LND that saved my coins and most of them are already RECOVERED.""\n\ncc @roasbeef @rusty_twit @lightning'"	2019-12-01	0.5
209	b'79,669.178 BTC was sent across the XRP Ledger in the last hour'	2019-12-01	0.0
210	b'In the past, technical innovations impacted mainly industry and things were easier. #Cryptocurrencies adoption probably does not avoid without disruption of state and bank sovereignty. \n\nRead our article about the topic.\nhttps://medium.com/@CardaniansI/cryptocurrency-adoption-inevitably-disrupts-governments-992679a5a465 \xe2\x80\xa6\n\n#Cardano #BTC #ADA #Bitcoin #ETH'	2019-12-01	-0.02777777777777778
211	b'I love the mindset of @Diditaihuttu!\n\nI sold some Bitcoin to pay for my surgery in Korea. \n\nSome people put themselves in a position to have to spend BTC & LTC.\n\nMost will never understand the mentality of this kind of people. \n\nIf not us, then who? \n\nY! https://twitter.com/Diditaihuttu/status/1201046627290697728 \xe2\x80\xa6'	2019-12-01	0.625
212	b'#Paid jobs in $BTC $ETH $XRP\n\n1. U live in #Algeria #Brazil #Ethiopia #Haiti #Japan #China #Mandarin #Morroco #Russia #LATAM #Tunisia #Thailand #Ukraine?\n\n2. Wanna promote a #crypto #startup with a new Twitter account?\nDM @Bitcoin_Clara if interested'	2019-12-01	0.17424242424242423
213	b' China to ALLOW STOs - under very strict regulatory conditions\n\nPBOC\xe2\x80\x99s Chief Scientist says \xe2\x80\x9cBitcoin is a failed experiment. It\xe2\x80\x99s release time was wrong. Early or late is okay, but, not now. Its goal was off.\xe2\x80\x9d\n\n\xe2\x80\x9cChina can launch STOs, under very strict sandbox environments.\xe2\x80\x9d '	2019-12-01	-0.04285714285714286
214	"b'Can\xe2\x80\x99t buy coffee with $BTC? $ICX vending machine in action! \n\nA glimpse into the potential future of South Korea\'s ""cashless society"".\n\n#ICX goes in, snacks come out. Video footage circa 2018.\n\n#Korea #blockchain #crypto @helloiconworld #ICONProject'"	2019-12-01	0.041666666666666664
215	"b""DMs sent :)\n\nbtw here is my yesterday's short call for $btc\nAll TPs hit for up to 40% ROE in a few hours from the call\nCan't stop! Won't stop!\nJoin me on the winning strikes!\n\nFree exclusive limited paper and discounted coupons are waiting for you!\n\nDM me now! """	2019-12-01	0.18348214285714284
216	b'ya...I am recommending all gaming companies make BSV primary but to keep BTC for legacy users.  You don not need any other token.  Anyone can go to an exchange and change to  BSV.  If your exchange does not offer BSV change exchanges as this is a sign of a scammer exchange.'	2019-12-01	0.1375
217	"b""The U.S. Federal Reserve is expanding its balance sheet again. Maybe that's why prominent experts believe it could bode well for bitcoin in the long run.  """	2019-12-01	0.225
218	b'It amazes me, that BSV usage is in a clear uptrend versus BTC and BCH. + BSV tech is superior over BTC and BCH, but the market price of BSV is still lower than BTC and BCH! We will see how long this divergence can exist. I expect BSV price to rise versus BCH and BTC a LOT soon!!! '	2019-12-01	0.29244791666666664
219	b'Get $10 worth of AMAL!!\nThis campaign will be final AirDrop before official release!!\nhttps://form.run/@airdrop-e \n\nRT please!\n\n#amanpuri #AMAL\n#BTC #XRP #ETH \n#cryptocurrency  \n#China #bitcoin \n#\xe3\x82\xa2\xe3\x83\x9e\xe3\x83\xb3\xe3\x83\x97\xe3\x83\xaa'	2019-12-01	0.234375
220	b'$VET\n\nMicrosoft to turn 1980s gamebook series into blockchain card game.\n\nhttps://cointelegraph.com/news/microsoft-to-turn-1980s-gamebook-series-into-blockchain-card-game/amp?__twitter_impression=true \xe2\x80\xa6\n\n$BTC $ETH $XRP $SHA'	2019-12-01	-0.4
221	b'Christine lagarde & Michael Bloomberg using taxes to make us live longer...\n\nChristine now leads the ECB & will use inflation to tax the poor \n\nIt\xe2\x80\x99s time for new money bitcoin & litecoin '	2019-12-01	-0.04242424242424244
222	"b""If you invested 10 000 BTC into ZEC at the open of the 2nd trading day (God forbid) you'd be left with less than two today.\nThat's how crazy this drop is."""	2019-12-01	-0.15333333333333332
223	b'follow everyone that likes and retweets this to gain new followers. '	2019-12-01	0.13636363636363635
224	b'This article goes a bit of the way to explaining why there are so many that blindly follow platforms that do not scale, have zero utility and most importantly CAN NOT WIN (BTC ETH etc).  '	2019-12-01	0.1
225	b'Do you have an old notebook.. pc desktop.. and you want to try a Bitcoin Full Node with a lot of other features?\n\nThe VM is already ready! You only have to install @virtualbox and @mynodebtc will be in your PC too!\n\nWEB: https://mynodebtc.com \nTELEGRAM: https://t.me/mynode_btc '	2019-12-01	0.11499999999999999
226	"b""EVEO 6th country listing\n\nSleeping Giant Cryptocurrency No.1 exchange\n\nDate\xe2\x96\xa0Nov.22 2019\nPair\xe2\x96\xa0#BTC/#ETH/#USD/#JPY/#RUB\n\nfeature\nmarket maker's reward\ngaming casino Setting\nfauset bonus every day\n\n\xe3\x80\x90CREX24\xe3\x80\x91\nhttp://crex24.com/?refid=jyhc14e \n\n#CREX #EVEO #EVERYPROJECT"""	2019-12-01	0.0
227	b'This is my rule when I am looking at another project.\n\nWill it overperform $LINK\n> No - Not buying\n\nIs it a good project with huge upside potential?\n> Yes - Get a suicide stack\n\nSimple.\n\n$BTC $ETH $LINK $SNX'	2019-12-01	0.275
228	b'#Bitcoin has had 3 major cycles in its history, why would it stop now and not get a 4th one ?\n\n#btc #crypto'	2019-12-01	0.0625
229	b'Bitcoin could be preparing to fill $7.8K futures \xe2\x80\x9cgap\xe2\x80\x9d '	2019-12-01	0.0
230	b'Bitcoin price every first December  '	2019-12-01	0.25
231	b'1/2\nJust some headlines from past few days :\n\n- HSBC to shift $20 billion worth of assets to blockchain-based Digital Vault\n- New EU bill on the fourth Money Laundering Directive allows banks to HOLD and sell Bitcoin\n- German banks to offer Bitcoin custody by 2020'	2019-12-01	-0.0019480519480519526
232	b'The final migration run is taking place this moment.\n\nWelcome everyone who is now on the Safex mainnet Blockchain after this 390 day window to convert off of the Bitcoin blockchain.\n\nA 48 hour grace period is open, and will permanently conclude the migration. '	2019-12-01	0.26666666666666666
233	b'I have introduced people to Bitcoin first and then TRON.\n\nI have introduced people to TRON first then Bitcoin.\n\nEither way the outcome has always been the same.'	2019-12-01	0.16666666666666666
234	b'Hey #Bitcoin #Electrum wallet users, don\xe2\x80\x99t fall for this crap! \n\nDOUBLE CHECK URL, only use the official website and check signature with known keys from ThomasV ! \n\n#Scam #Phishing #Email #OpSec #security #LightningNetwork #Lightning #BTC \n\ncc @ElectrumWallet'	2019-12-01	-0.3333333333333333
235	"b""$BTC #BITCOIN\n\nI'd be interested to see whether we can break $7,400 up here. If we can, then we might be able to go to $8,000 after all. \n\nIf not, I'm aiming at $6,900-7,000 for some longs. \n\nPurple area (previous resistance and order block) holding for now. """	2019-12-01	0.19444444444444445
236	b'$BTC is down again, but during the weekend, which will open a massive GAP on $CME chart on Monday. So, ideal $BTCUSD scenario would be a leading diagonal from the lows followed by a current three-wave (a)-(b)-(c) setback that can retest 6850 support level. #BITCOIN #elliottwave'	2019-12-01	0.1488888888888889
237	b'Real life footage of bitcoin cash usage in Townsville '	2019-12-01	0.2
238	b'Shitcoin: \xe2\x80\x9cOver 10,000 unique users are creating hundreds of thousands of transactions per day.\xe2\x80\x9d \n\nReality: '	2019-12-01	0.375
239	b'What would you say when someone asks you why #bitcoin has value?'	2019-12-01	0.0
240	"b""Who remembers that feeling back in 2017?\n\nI genuinely think the next #bullrun will be 10x heavier!\n\nWhen?\n\n\nAll I know is:\nBE PREPARED!\n\nYou don't want to be that guy who wasn't prepared and regrets didn't buy when he could!\n\n#btc #bitcoin #altcoin"""	2019-12-01	0.06875
241	b'This will be huge.\n\n#OceanEx keeps delivering.\n\n\n$OCE $VET $VSYS $XRP $BTC $BNB $Link $CRO $IOST $bnb #bitcoin #margin-trading #longvsshort #trading'	2019-12-01	0.4000000000000001
242	"b""FIRST perpetual contract platform with NEGATIVE #trading Fee!\nFIRST $VET Margin perpetual contract platform\n $USDT and Coin margin avoiding lost due to crypto's price fluctuation\n10-100 leverage choices\n\xe2\x80\xa6"""	2019-12-01	0.0
243	b'Dec 01, 2019: The current Mayer Multiple is 0.78 with a $BTC price of $USD 7,303.23 and a 200 day moving average of $9,423.10 USD. The @TIPMayerMultple has historically been higher 84.18% of the time with an average of 1.47. Learn more at:'	2019-12-01	0.0642857142857143
244	b'Bitcoin Price Weekly Forecast by @AayushJs: $BTC is facing a fresh round of selling below $7,500. Price is approaching a couple of important supports near $7,200 and $7,000, where bulls are likely to take a stand. '	2019-12-01	0.09999999999999999
245	b'Another week, another round of Crypto Tidbits: \n- @Bakkt bitcoin futures see an amazing week\n- UpBit hacked for $50 million in ETH\n- @HSBC to use blockchain to manage $20 billion worth of assets\n- Ethereum proponent arrested for \xe2\x80\x9cassisting\xe2\x80\x9d North Korea'	2019-12-01	0.23333333333333336
246	"b""When you really grow up, you'll switch to Bitcoin & Litecoin """	2019-12-01	0.2
247	b'can y\xe2\x80\x99all grow up and switch to zelle and apple pay already....'	2019-12-01	0.0
248	b'@elonmusk is this true?\n\n#Tesla is launching internet Beaming satellites in the orbit.\nOnce it\xe2\x80\x99s developed, then everyone can access Ultra-high speed lag free internet, no matter where on #Earth you are.\n\nFUTURE IS HERE by @Tesla\nImagine the #Crypto/#Btc adoption in near future. '	2019-12-01	0.15833333333333333
249	"b""nexT #Bitcoin TOPs:\n\n ~ $250.000 JAN 2022\n ~ $5.000.000 JAN 2028\n\nThat's my guess.. whaTs urs.. """	2019-12-01	0.0
250	b'BTCUSD H4 \n\nThe bears are back in control of the Bitcoin $BTC price, breaking below the hidden bullish accumulation support $7680.50 on Nov 30 \xe2\x80\x9919, after the Nov 25 regular bullish divergence. \nNext -> $5.5K.\nA price break above the MA-200 signals a bullish scenario. '	2019-12-01	-0.03333333333333333
251	b'$Zil is one of my favourite #Alts. I had a good run with it before the ATH and I believe that once the market turns to Alt coins favour, this will make a new ATH on $BTC value. \n\n++Bullish DIV on Weekly\n+Known throughout the entire crypto sphere\n+Curve is pushing\n\n$ENJ $QKC $LOOM'	2019-12-01	0.27878787878787875
252	b'ways you can tribute me on my birthday! \n\nbank transfer: 32648932 23-05-80\nbitcoin: mayleavxo@gmail.com\ngift cards: mayleavxo@gmail.com\ncashapp: \xc2\xa3MayVenus\nonly fans: http://onlyfans.com/mayleavenusxo \n\ntribute generously'	2019-12-01	0.0
253	b'follow everyone that likes and retweets this to gain new followers. '	2019-12-01	0.13636363636363635
254	b'Dear Traders,\n\nWe have successfully supported the #xmr network upgrade by @monero\n\nTrade $XMR on our platform against BTC, ETH, USDT, DAI, TUSD, EURS, EOS & BCH visit: https://hitbtc.com/XMR-to-BTC '	2019-12-01	0.75
