	Tweets	date	polarity
127	b'Huge Misconception: \n\n@Dragonchain isn\xe2\x80\x99t competing with #Bitcoin or #Ethereum or #EthereumClassic or #BinanceCoin\n\n@Dragonchain makes it easy for non-blockchain developers to tap into all 4 blockchains at once. \n\nUltimate trust.\nUltimate immutability.\nFor EVERYONE.'	2019-12-10	0.20833333333333337
128	b'What are some #BlockChain use-cases? {Infographic}\n\n#IoT #Industry40 #CyberSecurity #FinTech #Bitcoin @Fisher85M #innovation #voting #Crypto #Insurtech'	2019-12-10	0.0
129	b'Ask yourself not how to buy #bitcoin, rather ask yourself how to earn bitcoin.'	2019-12-10	0.0
130	b'Apps like @fold_app and @trylolli are incredible because they allow shoppers to get exposure to bitcoin without changing their everyday behavior\n\nFold allows users to stack even more sats (up to 3-4% more) if they pay with bitcoin via Lightning'	2019-12-10	0.425
131	b'2019 was the year of DeFi on Ethereum.\n\n2020 will be the year Bitcoin connects to Ethereum. \n\nInteroperability will expand the financial product set (See $tBTC) while also continue the displacement of centralized institutions like exchanges (@hashflownetwork).'	2019-12-10	0.0
132	b'.@LatinoUSA does a deep dive into the deluge of bitcoin-bros who flocked PR around the time after Hurricane Maria in search of a tax haven and a quick buck. Needless to say, they weren\xe2\x80\x99t welcome. \n\n(PS: Puerto Crypto is a great title)  '	2019-12-10	0.2866666666666667
133	b'Supports & resistances come in many different forms\n\nNot just diagonal or horizontal\n\nGo ahead and make the jokes about shrooms or something else '	2019-12-10	0.25
134	b'Crypto skeptic @nic__carter talks through the biggest stories of the year and argues that bitcoin mattered more than ever. #yearinreview'	2019-12-10	0.5
135	b'James Wackett @JAW_81 representing @DACX_io during an interview  with Jane King @MarketJane at Nasdaq Studios @Nasdaq in Time Square NYC.\n@realW3BT \n\n#NASDAQ #TimeSquare #NYC #IEO #DACX #Exchange #blockchain #Bitcoin #cryptocurrency \xe2\x80\x93 itt: Level39'	2019-12-10	0.0
136	b'All For One Business has been listed on P2PB2B\nTrading pairs: AFO/BTC\nEnjoy your trading: https://p2pb2b.io/trade/AFO_BTC  \n\n@AfoBusiness is an international organization committed to the growth of entrepreneurs and companies.'	2019-12-10	0.2
137	b'#Bitcoin hungry #Hackers broke their own decryption tool, analysts warn\n\nBy @thenextweb\nhttps://thenextweb.com/hardfork/2019/12/10/bitcoin-hackers-ryuk-ransomware-decryption-encryption-broken \xe2\x80\xa6\n#CyberSecurity #Fintech #Ransomware #Crypto \n\nCc: @missdkingsbury @JBarbosaPR @archonsec @NeiraOsci @Damien_CABADI @AshokNellikar @alvinfoo @techpearce2 @Hazloe3'	2019-12-10	0.6
138	b'\xe2\x80\x9cBuying coffee with bitcoin in California isn\xe2\x80\x99t revolutionary, but buying food with bitcoin in Venezuela to survive is.\xe2\x80\x9d  --@timevalueofbtc in \xe2\x80\x9cBitcoin Is a Human Right\xe2\x80\x9d \n\ncc @gladstein, our favorite #Bitcoin human rights activist! #HumanRightsDay'	2019-12-10	0.19642857142857142
139	b' #Paid jobs in $BTC $ETH $XRP \n\n1. You live in \n#Brazil \n#Tunisia \n#Thailand  \n\n2. Do you want to promote a #crypto #startup with a new Twitter account both in Native Language & English ?\n\nDM @Bitcoin_Clara if interested \n\nLike & RT'	2019-12-10	0.13068181818181818
140	"b'Mark Cuban on Bitcoin:\n\n""it\'s too difficult to use, too easy to hack, way too easy to lose, too hard to understand, too hard to assess a value""\n\nSurprising from someone that made a lot of their money from the rise of the internet, facing ironicly similar comments: '"	2019-12-10	0.06904761904761904
141	b'Bitcoin does not care about your opinion.'	2019-12-10	0.0
142	b'Coming soon!\n\nPolish  and Hungarian  translations of The Bitcoin Standard!\n\nDetails of all 16 languages in which you can find The Bitcoin Standard here: '	2019-12-10	0.0
143	b'#XRP @xrpcommunity #bitcoin #btc #eth #ltc so he says it\xe2\x80\x99s here, just a matter of the money coming into XRP, just don\xe2\x80\x99t know when '	2019-12-10	0.0
144	b'Here we go!   #SEC today \xe2\x80\x9cThe new pluming is here\xe2\x80\x9d \xe2\x80\x9ccan\xe2\x80\x99t name the company\xe2\x80\x9d \xe2\x80\x9c crypto is here now!\xe2\x80\x9d #XRP #XRPCommunity #xrpthestandard '	2019-12-10	0.03522727272727272
145	b'Bitcoin 2019 A Conversation with Edward Snowden '	2019-12-10	0.0
146	b'Greece is escalating its citizen surveillance! This is a direct threat against freedom and could happen to any country in the western world. \n#Bitcoin is a peaceful way to opt out.'	2019-12-10	0.11666666666666665
147	b'Fireside Chat w/ http://CoinFlip.Tech  - Bitcoin ATMs '	2019-12-10	0.0
148	b'Since most of you guys are worthless sacks of shit who don\xe2\x80\x99t want to put in any effort, I\xe2\x80\x99m putting together a solo episode on all the ways you can snag free Bitcoin. \n\nI\xe2\x80\x99m at $450 rn.'	2019-12-10	-0.024999999999999994
149	b'Hey @mcuban I read your recent comments on Bitcoin and think you may be missing some key information.\n\nI\xe2\x80\x99ll fly to Dallas and we can record a podcast episode to discuss why Bitcoin is likely to be the next global reserve currency.\n\nYou in??'	2019-12-10	0.08571428571428573
150	b'China\xe2\x80\x99s Center for Information and Industry Development has published New Rankings of 35 Crypto Projects\n\nTOP #blockchain projects:\n@Block_one_\n@Ethereum\n@TronFoundation\n@Nuls\n@LiskHQ\n@NEO_Blockchain\n@SteemNetwork\n@BitShares\n@Bitcoin\n@StellarOrg\n@NebulasIO'	2019-12-10	0.1787878787878788
151	b'Swapcoin has been listed on P2PB2B\nTrading pairs: SPAZ/BTC\nEnjoy your trading: https://p2pb2b.io/trade/SPAZ_BTC  \n\nSPAZ will be used for gaining access to all SPAZ Amusement Parks in the countries of Africa.'	2019-12-10	0.4
152	"b""The market wants your money\n\nIt may not get it today - but it'll definitely try tomorrow\n\nIt'll try by teasing you to FOMO\n\nAnd it will try by lulling you into a state of boredom so as to force you into a sub-optimal trade\n\nDon't let the market pick your moments for you\n\n$BTC"""	2019-12-10	0.1
153	"b'Are your friends and contacts curious about bitcoin? \n\n""Isn\'t bitcoin too volatile to be money?"" \n""I heard bitcoin isn\'t backed by anything."" \n""Yeah, it\'s obviously money, but can bitcoin be mined on Mars?""\n\nAll these answers and more can be found here: '"	2019-12-10	0.13333333333333333
154	b'Reminder:  killing $link pumps is the main use case of $btc these days.'	2019-12-10	0.16666666666666666
155	b'A recent report from Charles Schwab indicates that Millennials are embracing #bitcoin \xe2\x80\x94 a trend that plays into a larger narrative of America\xe2\x80\x99s generational wealth gap.'	2019-12-10	0.0
156	b'This is why we Bitcoin.\n\nh/t @matt_odell @btcvalgardena'	2019-12-10	0.0
157	"b""How are things going since we've launched the #DFE #Digitex beta? On the whole, it's been overwhelmingly positive!   For more details about our progress, click below #Bitcoin #Futures #Trading #DGTX"""	2019-12-10	0.32803030303030306
158	b'What If You Lose Bitcoin? From searching landfills to undergoing hypnosis, people have done some crazy things to get theirs back. Check out our Crypto 101 Series to learn more: https://www.youtube.com/playlist?list=PL1fKlftNZ_xFKDK8UuRmVH0IaZenRfh_P \xe2\x80\xa6 #crypto #blockchain #explainbitcoin #bitcoin #kraken #crypto101 #cryptoslang'	2019-12-10	-0.033333333333333326
159	"b""Can't find one single bullish argument on any of the time frames for $btc.\n\nWe're getting a dead cat imo and at this stage next area of interest for longs is $6,000 \n\nnet short and chill holiday gang """	2019-12-10	-0.05428571428571429
160	"b""[#Boltathon2 Speaker Video Thread]\n\nFor Bolt-A-Thon 2, we not only had a fantastic line up of 8 speakers, we also hosted 2 free workshops for our hackers to attend. We hope you enjoy! \n\n#Bitcoin #LightningNetwork\n\nP.S. Here's the playlist:"""	2019-12-10	0.325
161	"b""Our team's ten favorite crypto movies: \n\nDude, Where's My Keys \nThe Decredibles\nReady Player Onecoin \nRequiem for a Steem \nNode Country for Old Men \nHow Stellar Got Her Groove Back\nThere Will Be Bitcoin \nThe Shilling \nDAI Another Day \nShapeshift Redemption\n\nWhat are yours?"""	2019-12-10	0.17499999999999996
162	b'The Wolf Den #3 is out and has been sent to your inbox! This issue includes thoughts on $BTC, $MATIC, alt trades new and old, a piece on DCA, why TA is simply a risk management tool and more! Please share with your friends!'	2019-12-10	0.2544034090909091
163	b'Load 2020dreamscenario.exe\n\n$BTC '	2019-12-10	0.0
164	b'BLOCKTV  has been listed on P2PB2B\nTrading pairs: BLTV/BTC\nEnjoy your trading: https://p2pb2b.io/trade/BLTV_BTC  \n\nBLOCKTV currently offers a news channel that follows the evolving world of blockchain innovation and the digital assets market.'	2019-12-10	0.16666666666666666
165	"b""*Apollo Africa Update*\n\nIvory Coast Initiative Officially Started\n\nSubscribe to our Medium blog and check out our weekly Vision Updates for all the latest news on what's happening with #ApolloAfrica http://medium.com/@apollocurrency \n\nWhat's Next? #apollonauts\n\n#apl #btc #eth #Ivory Coast"""	2019-12-10	0.25
166	"b""Billionaire Mark Cuban explains why his NBA team accepts bitcoin payments, in spite of his personal belief that there's 'no chance' for the cryptocurrency to be a real currency: https://www.forbes.com/sites/benjaminpirus/2019/12/10/mark-cuban-says-no-chance-for-bitcoin-to-become-a-reliable-currency/#1070a4c21f4f \xe2\x80\xa6 by @BenjaminPirus via @Forbes"""	2019-12-10	0.1
167	"b'The Spanish translation of ""The Bitcoin Reformation"" is ready. Fantastic work by @AlexPreukschat and team:'"	2019-12-10	0.20000000000000004
168	"b'Es un placer poder compartir con vosotros el informe ""Bitcoin: La Reforma"" en castellano de @TuurDemeester de @AdamantResearch en el que hemos colaborado un grupo de voluntarios de Blockchain Espa\xc3\xb1a, \xe2\x80\xa6'"	2019-12-10	0.0
169	"b'Highlight: \xe2\x80\x9cAbout 21 million investors in the U.S. would have an interest in investing in bitcoin,\xe2\x80\x9d @GrayscaleInvest Managing Director @Sonnenshein says. \xe2\x80\x9cIn fact, 43% of those interested investors are female\xe2\x80\xa6""'"	2019-12-10	0.25
170	"b""As Roger's bcash fails, he slips into further irrelevance as he sides with alts."""	2019-12-10	-0.25
171	b'Today the BTC fees are low again but the stated goal from the Bitcoin Core developers are for the fees to be over $100 per transaction.  Please consider giving #BitcoinCash a try.\nhttps://bitcoinfees.cash '	2019-12-10	0.0
172	b'bitcoin longs parabolic  '	2019-12-10	0.0
173	b'Verasity is changing the rewarded video industry from the inside. Find out more by watching the video below:\n\nhttps://www.youtube.com/watch?v=QBMGUbdHxdY \xe2\x80\xa6 \n\n#rewards #airdrops #airdrop #crypto #freecrypto #advertising #ads $vra $vrab $btc'	2019-12-10	0.5
174	"b'""mUh cHeAp fEeS"" narrative not working Roger?'"	2019-12-10	0.4
175	b'Today the BTC fees are low again but the stated goal from the Bitcoin Core developers are for the fees to be over $100 per transaction.  Please consider giving #BitcoinCash a try.\nhttps://bitcoinfees.cash '	2019-12-10	0.0
176	"b""Whenever you register a loss on a trade - take a step back\n\nLosses breed further losses\n\nHow?\n\na) You'll rush into a trade\n\nb) You'll overextend targets to compensate for the loss\n\nc) You'll become hopeful of the prospect of upside & wilfully blind to the risk of downside\n\n$BTC"""	2019-12-10	-0.16666666666666666
177	b'.@mcuban told me he sees no future for $BTC as a currency. #Bitcoin\n\nVia @ForbesCrypto @Forbes'	2019-12-10	0.0
178	b'I wll grow more garrulous in my verbose nature until I have reached 100k followers, as I truly in my heart believe that is the only thing that will guarantee a mid term bitcoin bottom.'	2019-12-10	0.16666666666666666
179	b'#chainlink $link #bitcoin\n\nYesterday:\n\nChainlink Holders: 79,950\n\nToday:\n\nChainlink Holders: 80,128\n\n\n\n80K '	2019-12-10	0.0
180	b'http://PlayRoyal.com \nA platform for everyone!\n\n#btc #eth #ethereum #usdt #ltc #bitcoin #litecoin #trx #eos #tron #casino #crypto #blockchain #exchange #dice #poker #slots #twitch\n@bitcoin\n@ethereum\n@Tronfoundation \n@BitBall_Erc20 \n@NoleCoinNOLE \n@NoleLegendsDapp \n@maticnetwork'	2019-12-10	0.0
181	b'Looking into miner coins movement. I missed completely that there are some new kids on the block: Poolin is the largest #bitcoin miner now! Canoe coming up. '	2019-12-10	0.13522727272727272
182	b'My 13 year old brother (@NatebagCEO) just texted me this picture of him on his way to make his first leveraged $btc trade and idk if I should be worried or proud '	2019-12-10	0.3833333333333333
183	b'See by yourself what a great team can do without wasting millions of #ico because #Pirl is no-ico/no-premine   try this #ChatApp now. It takes only 5 minutes to set up. \n$PIRL #PirlChat #bitcoin #altcoin #blockchain #decentralized #privacy $btc $bsv $link $matic $xtz $zil $zec'	2019-12-10	0.4
184	b'Encrypted messaging\n@PirlOfficial #Pirl #PirlChat #PirlPay #Blockchain #Crypto '	2019-12-10	0.0
185	b'Got gold? Got bitcoin? '	2019-12-10	0.0
186	"b'""The Fed\xe2\x80\x99s liquidity operations have not been sufficient to relax the constraints banks will face in the upcoming year-end turn......If we\xe2\x80\x99re right about funding stresses, the Fed will be doing \xe2\x80\x9cQE4\xe2\x80\x9d by year-end:"" Credit Suisse\'s Zoltan Pozsar in a Dec 9 report, Countdown to QE4?'"	2019-12-10	0.2857142857142857
187	b'In the video, @H_O_L_O_ which is the first, real and big application on top of @holochain , is explained by @matthewjosef.\n\n\n#holochain #Holo #xrp #blockchain #Eth #xrpcommmunity #erc20 #bitcoin #crypto #eos #trx #ltc  #dapps  #bitcoinnews #bch'	2019-12-10	0.2375
188	b'Congrats to @Nayuta_en and @MandelDuck on the first mobile LN wallet with a built-in full bitcoin node! Powered by an ABCore fork! '	2019-12-10	0.3984375
189	"b'JUST IN: Japan-based startup @Nayuta_en has released what it says is the first lightning network wallet with a built-in bitcoin ""full node.""\n\nStory by @AlyssaHertig \n\n\xe2\x80\xa6'"	2019-12-10	0.3
190	b'\xe2\x80\x9cHow could one entity own 50% of the supply of $matic? This is manipulation!\xe2\x80\x9d - how else do u think a coin can 5x in such a short period of time? That\xe2\x80\x99s literally how it works. Btw bitcoin isn\xe2\x80\x99t any different'	2019-12-10	0.1875
191	b'Merged #ronin to master for 1.0 release \n\nhttps://github.com/RoninDojo/RoninDojo \xe2\x80\xa6\n\nGrab a Pi4/Odroid N2, flash an SD card, plug in external drive, and have your @SamouraiWallet #dojo syncing within ~30 minutes \n\nOther features include Whirlpool (bitcoin mixer) and Electrs (hardware wallet)'	2019-12-10	-0.0625
192	b'I am giving away an HTC Exodus kindly gifted to me by @Bitcoinis_\n\nIt will be released when I hit 5000 followers - less than 200 to go! \n\nTo enter reply with \xe2\x80\x9cwhy you bitcoin\xe2\x80\x9d. Bonus entry for RT. Winner chosen using hash of btc block following midnight of day we hit 5k!'	2019-12-10	0.09722222222222222
193	"b""ICYMI: We have a big announcement!\n\nAs we near year-end we've partnered with \nwith @bitcointax to provide an easy and smart way to make tax plans & offset capital gains.\n\n#bitcoin #taxes #tax #donate #charity #nonprofit #philanthropy #cryptocurrency #BTC \n\nhttps://finance.yahoo.com/news/bitgive-partners-coinstax-simplify-tax-140000466.html \xe2\x80\xa6"""	2019-12-10	0.1869047619047619
194	b'Interview from 2018 at @laBITconf with @EmilyEColeman where I talk about growing up in Greece, dealing with monetary crises and how that influenced my interest in Bitcoin, and my decision to become an educator. Back speaking at this event this week: '	2019-12-10	0.0
195	"b'""Bitcoin is the apex predator of money and is constantly evolving. None of the previous monetary life forms stand a chance.""'"	2019-12-10	-0.08333333333333333
196	b'Poloniex\xe2\x80\x99s supply of $BTC and $ETH plummeted after Circle\xe2\x80\x99s acquisition, and are now at their lowest levels since early 2016 \n\nhttps://coinmetrics.substack.com/p/coin-metrics-state-of-the-network-768 \xe2\x80\xa6'	2019-12-10	0.1
197	"b""With the proposed move to Africa by @jack and his views on #BTC $BTC  I'm actually bullish on $TWTR and $SQ  Call me a contrarian."""	2019-12-10	0.0
198	b'If Bitcoin Looks Like It Isn\xe2\x80\x99t Trading, It\xe2\x80\x99s Because It Isn\xe2\x80\x99t.\nAbout 9.1 million bitcoins, representing about 51% of those outstanding, haven\xe2\x80\x99t changed hands in at least six months'	2019-12-10	0.1
199	b'Less than a decade ago, a $100 bitcoin price prediction sounded more ridiculous than a $1,000,000 prediction does right now. '	2019-12-10	0.07142857142857144
200	b'The Government had to \xe2\x80\x9cpop\xe2\x80\x9d the Bitcoin bubble in 2017. Yet things like the Exchange Stabilization Fund, Plunge Protection Team, Trump Tweets and Mnuchin\xe2\x80\x99s market rigging are needed to keep the stock market artificially high. \xe2\x80\x9cNothing they do has your best interests at heart!!\xe2\x80\x9d '	2019-12-10	0.58
201	b'Introducing Bitpic: Your own universal avatar on bitcoin, forever.'	2019-12-10	0.3
202	b'For new people after $matic... \n\nYou don\xe2\x80\x99t know dump until you bought digibyte on the Minecraft rumor in 2017. \n\nYou don\xe2\x80\x99t know dump until you buy Zclassic at $300 after Mcafee shilled Bitcoin Private.\n\nYou don\xe2\x80\x99t know dump until you bought any delisted coin on Poloniex or Bittrex'	2019-12-10	0.06818181818181818
203	b'Poloniex\xe2\x80\x99s supply of BTC and ETH plummeted after Circle\xe2\x80\x99s acquisition, and are now at their lowest levels since early 2016. \n\nCheck out more insights from our new exchange flows data in this week\xe2\x80\x99s issue of State of the Network:\n\nhttps://coinmetrics.substack.com/p/coin-metrics-state-of-the-network-768 \xe2\x80\xa6'	2019-12-10	0.24545454545454545
204	"b"".@jonatack has put together some fantastic study notes for this week's PR review club. If you've been wanting to learn about Erebus, Eclipse attacks, BGP hijacking and network-level attacks on Bitcoin, https://bitcoincore.reviews/16702.html  is a great place to start. Thanks Jon!"""	2019-12-10	0.4833333333333334
205	b'We\xe2\x80\x99re looking at liquid  $BTC sidechain for security tokens right now.'	2019-12-10	0.2857142857142857
206	b'If every coffee shop in NYC had to implement one of the these as form of payment which one would be the best. $dgb $btc. #digibyte #bitcoin'	2019-12-10	1.0
207	b'Someone is longing the hell out of bitcoin. '	2019-12-10	0.0
208	"b'""School didn\xe2\x80\x99t teach you to learn information\xe2\x80\xa6it trained you to prepare for, and pass, periodic tests. But this isn\xe2\x80\x99t how life works. Life requires that you learn and retain certain sets of information.""\xe2\x80\x94@APompliano\n\n@YCombinator #startup #money $BTC'"	2019-12-10	0.21428571428571427
209	b'Remember to slap yourself if you sold $BTC under $10K '	2019-12-10	0.0
210	b'Bitcoin Price At $100,000 By December 2021: \nAnthony Pompliano\n\nCRYPTOS | Dec 09, 21:49 GMT'	2019-12-10	0.0
211	b'Happy to reveal that @BalletCrypto will be sending out physical Bitcoins to our industry friends for this holiday season! (We also did this 3 yrs ago, sending out $30 of Bitcoin in the form of BTCC Mint poker chips, now worth over $300!)\n\nBitcoin is the gift that keeps on giving! '	2019-12-10	0.42291666666666666
212	b'idk why it annoys me to see btc longs on finex continue to build when price action looks bearish, but it does. \n\nI\xe2\x80\x99ll ladder bids from 7250 to 7050 with a stop below 6.8k '	2019-12-10	0.1
213	b'The true truth. Fully agree with this statement. Bitcoin is really better than the traditional financial system. This is how to compare a Neanderthal with a reasonable person\n\nhttps://nakamotojedi.com/  https://twitter.com/ericsavics1/status/1204266436002107392 \xe2\x80\xa6'	2019-12-10	0.21000000000000002
214	b'.@Bakkt has launched their first #bitcoin options & cash-settled futures in the U.S. '	2019-12-10	0.25
215	"b'""[I]nstead of shipping its nuclear warheads to the US, North Korea could provably denuclearize by converting all its nuclear fuel to bitcoin.\n\n[\xe2\x80\xa6]\n\nAnd that\xe2\x80\x99s how we get World Peace.""\n\n\xe2\x80\x93 @eiaine'"	2019-12-10	0.0
216	b'Join our 2020 #yearofthecoin #crypto Giveaway to join the list of winners of a Ledger Nano S with over $50 worth of #BTC\n\nSimply follow @BTCMEXGlobal, retweet this pic, @2'	2019-12-10	0.15
217	b'URGENT WANTED:\n#bitcoiner Python dev with experience with flask and sqlite for 3-4hr #bitcoin related audit/proofread.\nWill pay 2000000 SATS\nMake interest known here.'	2019-12-10	0.0
218	"b'The @100trillionUSD Question!\n\n""Will fiat survive the policy dilemma that authorities will experience as they try to balance higher yields with record levels of debt? That\xe2\x80\x99s the multi-trillion $ (or bitcoin) question for the decade ahead."" Deutsche Bank\nhttps://www.dbresearch.com/PROD/RPS_EN-PROD/PROD0000000000503196/Imagine_2030.pdf \xe2\x80\xa6'"	2019-12-10	0.25
219	b'Amun AG gets regulatory go-ahead to offer ETPs in EU\n\nBitcoin, Ether, XRP, Bitcoin Cash, BNB and Tezos, through Switzerland\xe2\x80\x99s SIX exchange, BX Swiss, and Germany\xe2\x80\x99s Boerse Stuttgart'	2019-12-10	0.0
220	b'Out 24hr #bitcoin-#rand trading volume surpassed 400 BTC today. \n\nThank you for your support and trust. \n\nWe are as excited as ever to be serving you. \n\nVALR'	2019-12-10	0.375
221	b'This are the 3 most promising #crypto startups according to Tinder Executive (@jmj):\n\n1. @brave - 10.4M MAU & 341K publishers \n\n2. @trylolli - 900+ retail partners, $30+ BTC per wallet \n\n3. @OnRallyRd - 10k+ active investors, $10M invested \n\nWould you agree?'	2019-12-10	0.3416666666666667
222	b'For the last 8 weeks I\xe2\x80\x99ve been doing Crypto Breakfast Roundtable; we talk about Bitcoin, digital assets, economics, politics, psychology,  different mental models and so much more. \n\nTomorrow at 9am in NYC; DM for details if you\xe2\x80\x99d like to join. '	2019-12-10	0.08
223	b'Out planting seeds in Chicago & festive sushi  nom nom  \n\n(Pics from last night... this is not my breakfast) \nSpread #crypto awareness  \xe2\x92\xb7 \xe2\x93\x81 \xe2\x92\xb9\n#bitcoin #litecoin #digibyte'	2019-12-10	0.0
224	b'Future of the monetary system in a nutshell \n\n#Bitcoin '	2019-12-10	0.0
225	"b""I'm still waiting for the BTC retest of $14 so we finally can go up again.\nIt's obvious looking at the technicals that that is the most important area not retested yet, so we gotta go there right?"""	2019-12-10	0.23714285714285716
226	b'Halvening bullishness is based on the notion that there\xe2\x80\x99s \xe2\x80\x9ctoo much\xe2\x80\x9d BTC being produced, causing bearishness.\n\nHowever, that ignores all of the other economic factors surrounding the price.\n\nPrice is not based on scarcity alone, but rather scarcity/utility. \n\nLearn economics. '	2019-12-10	0.09166666666666667
227	b'INSIDE QUANT:\n\n#Quant is taking a Steve Jobsian-style approach to #blockchains \xe2\x80\x94 taking a very complicated technology and making it much easier to use for Governments, Enterprise, Banks and Developers.\n\n$QNT $Link $Matic $Dag $BTC #Crypto'	2019-12-10	-0.225
228	"b""Apollo Facts\nA dose of Apollo facts you did and didn't know!\n \nFact #120 #Blockchain\n\nWhat's Next? #apollonauts\n \n#apl #bitcoin #btc #cryptocurrency"""	2019-12-10	0.0
229	b'Do you own any bitcoin?'	2019-12-10	0.6
230	"b""LIVE from @SFBWofficial! \n\nToday's episode is with @jespow, CEO and founder of one of the most successful Bitcoin exchanges @KrakenFX.\n\nBut why do they get support tickets for Kraken Black Spiced Rum [@KrakenRum]?\nhttp://UntoldStories.com \n\nSponsored By @eToroUS & @offordscott"""	2019-12-10	0.31344696969696967
231	b'A new report from Charles Schawb, which contained over 142,000 retirement plan participants (with balances between $5k - $10m).\n\nShows that millennials have invested more in #Bitcoin than Disney or Netflix over Q3 of this year.\n\nhttps://pressroom.aboutschwab.com/press-release/schwab-corporate-retirement-services-news/schwab-report-self-directed-401k-balances-ho \xe2\x80\xa6'	2019-12-10	0.3181818181818182
232	"b'The wait is over! ""Bitcoin\'s Better Than Gold"" is my 3rd single, a parody of Smashmouth\'s All Star. It puts to bed once and for all the debate about which is the best asset to store wealth in. @saifedean @APompliano @MrHodl @Excellion'"	2019-12-10	0.35714285714285715
233	b'short trigger on btc '	2019-12-10	0.0
234	"b""New episode with Congressman @WarrenDavidson is now live! \n\nWe discuss Bitcoin, financial privacy, taxation as theft, debasing currencies, Libra's future prospects, how his peers are being educated, and much more.\n\nThis is a can't miss episode. Enjoy!"""	2019-12-10	0.21780303030303028
235	b'Hello guys, are you new to cryptocurrency?\n\ndo you know what a cryptocurrency wallet is? \n\ndo you know how a cryptocurrency wallet works?\n\ndid you know there are different types of cryptocurrency wallets? \n\nto know more about all these visit \n\nhttps://qryptocentral.com/2019/12/10/basic-guide-to-cryptocurrency-wallets/crypto-academy \xe2\x80\xa6\n\n#bitcoin'	2019-12-10	0.21212121212121213
236	b'Missed round 1 ?\n\nRound 2 is live !!\n\nDid you get your #NODE yet!?\n\nMake sure to join our most recent $NODE RT competition.\n\nTo get NODE at a discount use #BTC or #PROB here \xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94>\n\nhttps://www.probit.kr/en-us/ieo/node-round1/1 \xe2\x80\xa6'	2019-12-10	0.14438920454545454
237	"b""Tonight at 8pm EST I'll discuss #GOLD (and probably a little #bitcoin too) with @DollarCollapse @LawrenceLepard and @anthemhayek.  We'll also take your questions LIVE!\n\nhttps://youtu.be/QI7QmqG6AUE """	2019-12-10	-0.008522727272727279
238	b'New Dutch AMLD5 KYC requirements force first bitcoin company to close. More will follow or decide to leave The Netherlands.\n\n[Dutch] https://coingarden.nl/coingarden-stopt/ \xe2\x80\xa6'	2019-12-10	0.29545454545454547
239	"b""This Thursday we're talking about cryptocurrencies, bitcoin and, ofc, the fantastic success of #safex at the last conference. \nWe'll help with registration on the #xcalibra crypto exchange, so feel free to come and let us assist you."""	2019-12-10	0.275
240	b'Bitcoin Mining - a New Paradigm. My latest post on the topic. Enjoy! '	2019-12-10	0.37878787878787873
241	b'Massive Blow To Private Bitcoin Sales As @Paxful Moves To Require ID Verification On All Sales Effective January 7th 2020.'	2019-12-10	0.19999999999999998
242	"b""Wanna help some poor kids have a nice Xmas ?\n \nThis orphanage accepts crypto so let's support them as a crypto community so they will have a nice Xmas dinner.\n\nhttps://www.brynnchildrenhome.org   ( @BrynnHome  ) \n\n#Xmas  #bitcoin #donation #kids #give #Litecoin"""	2019-12-10	0.26666666666666666
243	"b""What's #Bitcoin halving? This @Cointelegraph article explains.\n\nCheck it out and then join the conversation - what impact will next year's halving have on the price of $BTC? On alts? On the industry?"""	2019-12-10	0.0
244	"b""Dogsh!t has a better usecase than Bitcoin\n\nDogsh!t removes toxins from the dog's body\nBitcoin burns coal and releases carcinogens into the air we breathe\n\nErgo; Dogsh!t > Bitcoin"""	2019-12-10	0.5
245	b'Bitcoin Token is listed on Nodehub #Masternode hosting:\nhttps://nodehub.io/dashboard/view_coin?coin=bitcointoken \xe2\x80\xa6\nThanks to the @nodehubio team! \n\n#btct $btct #bitcointoken'	2019-12-10	0.25
246	b'#HEX is now entering the phase where people will start attacking it with new vigor. I remember when the regular media did this to #Bitcoin years ago. Saying it was illegal, a ponzi, a scam. Bitcoin won.'	2019-12-10	-0.12121212121212122
247	b'TFW you hodl #bitcoin while 99.9% of the rest of the world is clueless burning in corruption & scams'	2019-12-10	0.0
248	b'EVEO 6th country listing\n\nListing complete\n\n\xe2\x96\xa0Date\xe2\x96\xa0Nov.22 2019 12UTC.(PM9 JST)\n\xe2\x96\xa0Pair\xe2\x96\xa0BTC/ETH/USD/JPY/RUB\nfeature\n\nReference for new registration\xe2\x86\x93\nhttps://ameblo.jp/takasunege/entry-12545734098.html \xe2\x80\xa6\n\n\xe3\x80\x90CREX24\xe3\x80\x91\nhttps://crex24.com/?refid=2t79vdhe18qaa6drdvuj \xe2\x80\xa6\n\n#CREX #EVERYPROJECT'	2019-12-10	0.11818181818181818
249	b'Global spend on lotteries in 2019 is around USD$320bn.\n\nRight now, ~660k btc are mined per year. ~330k post-halving.\n\n$320bn/660k BTC = $485k/BTC\nPost-halving = $970k/BTC\n\n@AleksSvetski'	2019-12-10	0.14285714285714285
250	"b""I think if all money spent on lotto tix went into bitcoin, we'd be looking at $1m/coin EASY"""	2019-12-10	0.16666666666666669
251	b'1.5x the Tether living on #Ethereum instead of #Bitcoin #blockchain after the recent migration of another $200MM. \n\n~2.2B on Ethereum\n~1.5B on Bitcoin/Omni '	2019-12-10	0.0
